symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
BNB/USDT,short,660.17,660.17,2025-07-03 16:30:00,2025-07-03 17:00:00,0.0,MACD_Only
BNB/USDT,short,660.17,660.17,2025-07-03 17:30:00,2025-07-03 18:00:00,0.0,MACD_Only
BNB/USDT,short,660.17,660.17,2025-07-03 18:30:00,2025-07-03 19:00:00,0.0,MACD_Only
BNB/USDT,short,660.17,660.17,2025-07-03 19:30:00,2025-07-03 20:00:00,0.0,MACD_Only
BNB/USDT,short,660.17,660.17,2025-07-03 20:30:00,2025-07-03 21:00:00,0.0,MACD_Only
BNB/USDT,short,660.17,660.17,2025-07-03 21:30:00,2025-07-03 22:00:00,0.0,MACD_Only
BNB/USDT,long,664.85,664.85,2025-07-03 22:30:00,2025-07-03 23:00:00,0.0,MACD_Only
BNB/USDT,long,664.85,664.85,2025-07-03 23:30:00,2025-07-04 00:00:00,0.0,MACD_Only
BNB/USDT,long,664.85,661.68,2025-07-04 00:30:00,2025-07-04 01:00:00,-0.4767992780326498,MACD_Only
BNB/USDT,long,661.68,664.6,2025-07-04 01:30:00,2025-07-04 02:00:00,0.44130093096361883,MACD_Only
BNB/USDT,long,664.6,664.6,2025-07-04 02:30:00,2025-07-04 03:00:00,0.0,MACD_Only
BNB/USDT,long,664.08,664.08,2025-07-04 03:30:00,2025-07-04 04:00:00,0.0,MACD_Only
BNB/USDT,long,664.08,664.08,2025-07-04 04:30:00,2025-07-04 05:00:00,0.0,MACD_Only
BNB/USDT,long,664.08,658.8,2025-07-04 05:30:00,2025-07-04 06:00:00,-0.7950849295265761,MACD_Only
BNB/USDT,short,658.8,657.76,2025-07-04 06:30:00,2025-07-04 07:00:00,0.15786278081359498,MACD_Only
BNB/USDT,short,660.6,655.39,2025-07-04 07:30:00,2025-07-04 08:00:00,0.7886769603390912,MACD_Only
BNB/USDT,short,655.39,655.39,2025-07-04 08:30:00,2025-07-04 09:00:00,0.0,MACD_Only
BNB/USDT,short,655.39,655.39,2025-07-04 09:30:00,2025-07-04 10:00:00,0.0,MACD_Only
BNB/USDT,short,655.39,655.39,2025-07-04 10:30:00,2025-07-04 11:00:00,0.0,MACD_Only
BNB/USDT,short,660.51,660.51,2025-07-04 11:30:00,2025-07-04 12:00:00,0.0,MACD_Only
BNB/USDT,long,661.08,658.15,2025-07-04 12:30:00,2025-07-04 13:00:00,-0.4432141344466727,MACD_Only
BNB/USDT,long,656.07,656.07,2025-07-04 13:30:00,2025-07-04 14:00:00,0.0,MACD_Only
BNB/USDT,short,656.07,656.67,2025-07-04 14:30:00,2025-07-04 15:00:00,-0.09145365585987913,MACD_Only
BNB/USDT,short,656.04,655.4,2025-07-04 15:30:00,2025-07-04 16:00:00,0.09755502713248984,MACD_Only
BNB/USDT,short,650.68,650.68,2025-07-04 16:30:00,2025-07-04 17:00:00,0.0,MACD_Only
BNB/USDT,short,654.21,654.21,2025-07-04 17:30:00,2025-07-04 18:00:00,0.0,MACD_Only
BNB/USDT,short,654.21,654.21,2025-07-04 18:30:00,2025-07-04 19:00:00,0.0,MACD_Only
BNB/USDT,long,654.21,652.99,2025-07-04 19:30:00,2025-07-04 20:00:00,-0.18648446217575812,MACD_Only
BNB/USDT,short,651.34,651.34,2025-07-04 20:30:00,2025-07-04 21:00:00,0.0,MACD_Only
BNB/USDT,long,653.82,653.82,2025-07-04 21:30:00,2025-07-04 22:00:00,0.0,MACD_Only
BNB/USDT,long,655.25,655.25,2025-07-04 22:30:00,2025-07-04 23:00:00,0.0,MACD_Only
BNB/USDT,long,655.25,653.73,2025-07-04 23:30:00,2025-07-05 00:00:00,-0.23197252956886405,MACD_Only
BNB/USDT,long,653.73,655.49,2025-07-05 00:30:00,2025-07-05 01:00:00,0.2692242974928473,MACD_Only
BNB/USDT,long,653.03,655.54,2025-07-05 01:30:00,2025-07-05 02:00:00,0.3843621273142109,MACD_Only
BNB/USDT,long,655.54,655.54,2025-07-05 02:30:00,2025-07-05 03:00:00,0.0,MACD_Only
BNB/USDT,long,655.54,655.54,2025-07-05 03:30:00,2025-07-05 04:00:00,0.0,MACD_Only
BNB/USDT,long,655.54,655.54,2025-07-05 04:30:00,2025-07-05 05:00:00,0.0,MACD_Only
BNB/USDT,long,655.54,655.16,2025-07-05 05:30:00,2025-07-05 06:00:00,-0.05796747719437342,MACD_Only
BNB/USDT,long,655.16,655.16,2025-07-05 06:30:00,2025-07-05 07:00:00,0.0,MACD_Only
BNB/USDT,long,655.16,655.16,2025-07-05 07:30:00,2025-07-05 08:00:00,0.0,MACD_Only
BNB/USDT,long,655.16,653.66,2025-07-05 08:30:00,2025-07-05 09:00:00,-0.22895170645338545,MACD_Only
BNB/USDT,short,653.66,656.45,2025-07-05 09:30:00,2025-07-05 10:00:00,-0.4268274026252299,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 10:30:00,2025-07-05 11:00:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 11:30:00,2025-07-05 12:00:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 12:30:00,2025-07-05 13:00:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 13:30:00,2025-07-05 14:00:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.2,2025-07-05 14:30:00,2025-07-05 15:00:00,-0.03808363165511463,MACD_Only
BNB/USDT,long,656.16,656.16,2025-07-05 15:30:00,2025-07-05 16:00:00,0.0,MACD_Only
BNB/USDT,short,656.16,651.73,2025-07-05 16:30:00,2025-07-05 17:00:00,0.6751402097049424,MACD_Only
BNB/USDT,short,651.73,655.06,2025-07-05 17:30:00,2025-07-05 18:00:00,-0.510947785125731,MACD_Only
BNB/USDT,short,655.06,652.0,2025-07-05 18:30:00,2025-07-05 19:00:00,0.4671327817299096,MACD_Only
BNB/USDT,short,652.0,652.0,2025-07-05 19:30:00,2025-07-05 20:00:00,0.0,MACD_Only
BNB/USDT,short,652.0,652.0,2025-07-05 20:30:00,2025-07-05 21:00:00,0.0,MACD_Only
BNB/USDT,short,652.0,652.0,2025-07-05 21:30:00,2025-07-05 22:00:00,0.0,MACD_Only
BNB/USDT,short,652.0,655.07,2025-07-05 22:30:00,2025-07-05 23:00:00,-0.47085889570552913,MACD_Only
BNB/USDT,long,655.07,655.07,2025-07-05 23:30:00,2025-07-06 00:00:00,0.0,MACD_Only
BNB/USDT,long,655.07,657.22,2025-07-06 00:30:00,2025-07-06 01:00:00,0.3282091990168955,MACD_Only
BNB/USDT,long,657.1,657.1,2025-07-06 01:30:00,2025-07-06 02:00:00,0.0,MACD_Only
BNB/USDT,long,657.1,657.1,2025-07-06 02:30:00,2025-07-06 03:00:00,0.0,MACD_Only
BNB/USDT,long,654.16,656.37,2025-07-06 03:30:00,2025-07-06 04:00:00,0.3378378378378434,MACD_Only
BNB/USDT,long,656.37,656.37,2025-07-06 04:30:00,2025-07-06 05:00:00,0.0,MACD_Only
BNB/USDT,long,656.37,656.37,2025-07-06 05:30:00,2025-07-06 06:00:00,0.0,MACD_Only
BNB/USDT,long,656.37,656.37,2025-07-06 06:30:00,2025-07-06 07:00:00,0.0,MACD_Only
BNB/USDT,long,656.37,656.37,2025-07-06 07:30:00,2025-07-06 08:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 08:30:00,2025-07-06 09:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 09:30:00,2025-07-06 10:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.22,2025-07-06 10:30:00,2025-07-06 11:00:00,0.022852964029431155,MACD_Only
BNB/USDT,short,656.22,655.0,2025-07-06 11:30:00,2025-07-06 12:00:00,0.18591326079668818,MACD_Only
BNB/USDT,short,655.0,660.44,2025-07-06 12:30:00,2025-07-06 13:00:00,-0.8305343511450465,MACD_Only
BNB/USDT,long,662.17,662.17,2025-07-06 13:30:00,2025-07-06 14:00:00,0.0,MACD_Only
BNB/USDT,long,662.17,663.78,2025-07-06 14:30:00,2025-07-06 15:00:00,0.24313997915943242,MACD_Only
BNB/USDT,long,661.42,664.24,2025-07-06 15:30:00,2025-07-06 16:00:00,0.426355417132843,MACD_Only
BNB/USDT,long,662.17,662.38,2025-07-06 16:30:00,2025-07-06 17:00:00,0.03171391032514859,MACD_Only
BNB/USDT,long,662.38,662.33,2025-07-06 17:30:00,2025-07-06 18:00:00,-0.007548537093504413,MACD_Only
BNB/USDT,short,659.79,659.79,2025-07-06 18:30:00,2025-07-06 19:00:00,0.0,MACD_Only
BNB/USDT,short,659.79,662.27,2025-07-06 19:30:00,2025-07-06 20:00:00,-0.3758771730399094,MACD_Only
BNB/USDT,short,664.51,663.0,2025-07-06 20:30:00,2025-07-06 21:00:00,0.2272351055665063,MACD_Only
BNB/USDT,long,665.17,661.02,2025-07-06 21:30:00,2025-07-06 22:00:00,-0.6239006569749053,MACD_Only
BNB/USDT,long,665.27,665.27,2025-07-06 22:30:00,2025-07-06 23:00:00,0.0,MACD_Only
BNB/USDT,long,665.27,663.85,2025-07-06 23:30:00,2025-07-07 00:00:00,-0.21344717182496717,MACD_Only
BNB/USDT,short,662.42,662.42,2025-07-07 00:30:00,2025-07-07 01:00:00,0.0,MACD_Only
BNB/USDT,short,662.42,662.23,2025-07-07 01:30:00,2025-07-07 02:00:00,0.02868270885540003,MACD_Only
BNB/USDT,short,662.23,664.0,2025-07-07 02:30:00,2025-07-07 03:00:00,-0.26727874001479573,MACD_Only
BNB/USDT,short,662.56,662.56,2025-07-07 03:30:00,2025-07-07 04:00:00,0.0,MACD_Only
BNB/USDT,short,662.56,662.56,2025-07-07 04:30:00,2025-07-07 05:00:00,0.0,MACD_Only
BNB/USDT,short,662.52,662.88,2025-07-07 05:30:00,2025-07-07 06:00:00,-0.054337982249594526,MACD_Only
BNB/USDT,short,662.85,662.85,2025-07-07 06:30:00,2025-07-07 07:00:00,0.0,MACD_Only
BNB/USDT,short,662.85,662.85,2025-07-07 07:30:00,2025-07-07 08:00:00,0.0,MACD_Only
BNB/USDT,short,662.85,662.85,2025-07-07 08:30:00,2025-07-07 09:00:00,0.0,MACD_Only
BNB/USDT,short,662.85,661.46,2025-07-07 09:30:00,2025-07-07 10:00:00,0.20970053556611393,MACD_Only
BNB/USDT,short,661.46,661.46,2025-07-07 10:30:00,2025-07-07 11:00:00,0.0,MACD_Only
BNB/USDT,short,661.46,662.98,2025-07-07 11:30:00,2025-07-07 12:00:00,-0.22979469658028934,MACD_Only
BNB/USDT,short,663.38,663.24,2025-07-07 12:30:00,2025-07-07 13:00:00,0.021104042931650992,MACD_Only
BNB/USDT,long,663.24,663.67,2025-07-07 13:30:00,2025-07-07 14:00:00,0.06483324286833574,MACD_Only
BNB/USDT,long,663.48,663.48,2025-07-07 14:30:00,2025-07-07 15:00:00,0.0,MACD_Only
BNB/USDT,short,658.8,657.76,2025-07-07 15:30:00,2025-07-07 16:00:00,0.15786278081359498,MACD_Only
BNB/USDT,short,657.76,657.39,2025-07-07 16:30:00,2025-07-07 17:00:00,0.05625152031136046,MACD_Only
BNB/USDT,short,657.39,657.39,2025-07-07 17:30:00,2025-07-07 18:00:00,0.0,MACD_Only
BNB/USDT,short,657.39,657.39,2025-07-07 18:30:00,2025-07-07 19:00:00,0.0,MACD_Only
BNB/USDT,short,657.39,661.95,2025-07-07 19:30:00,2025-07-07 20:00:00,-0.6936521699447906,MACD_Only
BNB/USDT,long,658.99,658.99,2025-07-07 20:30:00,2025-07-07 21:00:00,0.0,MACD_Only
BNB/USDT,long,658.99,658.99,2025-07-07 21:30:00,2025-07-07 22:00:00,0.0,MACD_Only
BNB/USDT,long,661.31,659.88,2025-07-07 22:30:00,2025-07-07 23:00:00,-0.21623746805582103,MACD_Only
BNB/USDT,long,659.88,661.58,2025-07-07 23:30:00,2025-07-08 00:00:00,0.25762259804813686,MACD_Only
BNB/USDT,long,661.58,660.59,2025-07-08 00:30:00,2025-07-08 01:00:00,-0.149641766679768,MACD_Only
BNB/USDT,long,660.59,661.04,2025-07-08 01:30:00,2025-07-08 02:00:00,0.06812092220589651,MACD_Only
BNB/USDT,long,661.04,661.04,2025-07-08 02:30:00,2025-07-08 03:00:00,0.0,MACD_Only
BNB/USDT,long,661.04,661.04,2025-07-08 03:30:00,2025-07-08 04:00:00,0.0,MACD_Only
BNB/USDT,long,660.9,660.9,2025-07-08 04:30:00,2025-07-08 05:00:00,0.0,MACD_Only
BNB/USDT,long,660.9,660.9,2025-07-08 05:30:00,2025-07-08 06:00:00,0.0,MACD_Only
BNB/USDT,long,660.9,660.9,2025-07-08 06:30:00,2025-07-08 07:00:00,0.0,MACD_Only
BNB/USDT,long,660.9,660.9,2025-07-08 07:30:00,2025-07-08 08:00:00,0.0,MACD_Only
BNB/USDT,long,660.9,660.9,2025-07-08 08:30:00,2025-07-08 09:00:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 09:30:00,2025-07-08 10:00:00,0.0,MACD_Only
BNB/USDT,long,662.22,662.22,2025-07-08 10:30:00,2025-07-08 11:00:00,0.0,MACD_Only
BNB/USDT,long,662.37,662.37,2025-07-08 11:30:00,2025-07-08 12:00:00,0.0,MACD_Only
BNB/USDT,long,662.37,660.1,2025-07-08 12:30:00,2025-07-08 13:00:00,-0.3427087579449525,MACD_Only
BNB/USDT,long,662.64,662.53,2025-07-08 13:30:00,2025-07-08 14:00:00,-0.016600265604251728,MACD_Only
BNB/USDT,short,659.14,659.14,2025-07-08 14:30:00,2025-07-08 15:00:00,0.0,MACD_Only
BNB/USDT,short,661.0,661.0,2025-07-08 15:30:00,2025-07-08 16:00:00,0.0,MACD_Only
BNB/USDT,short,660.0,662.0,2025-07-08 16:30:00,2025-07-08 17:00:00,-0.30303030303030304,MACD_Only
BNB/USDT,long,662.0,662.0,2025-07-08 17:30:00,2025-07-08 18:00:00,0.0,MACD_Only
BNB/USDT,long,662.92,662.92,2025-07-08 18:30:00,2025-07-08 19:00:00,0.0,MACD_Only
BNB/USDT,long,662.92,662.37,2025-07-08 19:30:00,2025-07-08 20:00:00,-0.08296627043986522,MACD_Only
BNB/USDT,long,662.37,662.37,2025-07-08 20:30:00,2025-07-08 21:00:00,0.0,MACD_Only
BNB/USDT,long,662.37,662.37,2025-07-08 21:30:00,2025-07-08 22:00:00,0.0,MACD_Only
BNB/USDT,long,662.37,662.37,2025-07-08 22:30:00,2025-07-08 23:00:00,0.0,MACD_Only
BNB/USDT,short,662.37,659.42,2025-07-08 23:30:00,2025-07-09 00:00:00,0.44537041230732755,MACD_Only
BNB/USDT,short,662.6,662.6,2025-07-09 00:30:00,2025-07-09 01:00:00,0.0,MACD_Only
BNB/USDT,short,662.6,662.55,2025-07-09 01:30:00,2025-07-09 02:00:00,0.0075460307878159084,MACD_Only
BNB/USDT,long,662.55,662.55,2025-07-09 02:30:00,2025-07-09 03:00:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 03:30:00,2025-07-09 04:00:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.79,2025-07-09 04:30:00,2025-07-09 05:00:00,0.11160545961843138,MACD_Only
BNB/USDT,long,664.5,663.61,2025-07-09 05:30:00,2025-07-09 06:00:00,-0.13393528969149532,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 06:30:00,2025-07-09 07:00:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 07:30:00,2025-07-09 08:00:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 08:30:00,2025-07-09 09:00:00,0.0,MACD_Only
BNB/USDT,short,663.61,661.34,2025-07-09 09:30:00,2025-07-09 10:00:00,0.3420683835385214,MACD_Only
BNB/USDT,short,659.0,662.12,2025-07-09 10:30:00,2025-07-09 11:00:00,-0.4734446130500765,MACD_Only
BNB/USDT,short,662.12,660.7,2025-07-09 11:30:00,2025-07-09 12:00:00,0.214462635171866,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 12:30:00,2025-07-09 13:00:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 13:30:00,2025-07-09 14:00:00,0.0,MACD_Only
BNB/USDT,short,660.7,663.65,2025-07-09 14:30:00,2025-07-09 15:00:00,-0.44649614045708064,MACD_Only
BNB/USDT,long,665.05,662.03,2025-07-09 15:30:00,2025-07-09 16:00:00,-0.4541011953988395,MACD_Only
BNB/USDT,long,662.03,662.03,2025-07-09 16:30:00,2025-07-09 17:00:00,0.0,MACD_Only
BNB/USDT,long,662.03,665.11,2025-07-09 17:30:00,2025-07-09 18:00:00,0.4652357143936138,MACD_Only
BNB/USDT,long,665.11,666.51,2025-07-09 18:30:00,2025-07-09 19:00:00,0.2104914976470023,MACD_Only
BNB/USDT,long,667.37,670.33,2025-07-09 19:30:00,2025-07-09 20:00:00,0.44353207366229175,MACD_Only
BNB/USDT,long,670.35,670.35,2025-07-09 20:30:00,2025-07-09 21:00:00,0.0,MACD_Only
BNB/USDT,long,670.35,670.35,2025-07-09 21:30:00,2025-07-09 22:00:00,0.0,MACD_Only
BNB/USDT,long,670.35,669.8,2025-07-09 22:30:00,2025-07-09 23:00:00,-0.08204669202656346,MACD_Only
BNB/USDT,long,668.26,668.26,2025-07-09 23:30:00,2025-07-10 00:00:00,0.0,MACD_Only
BNB/USDT,long,670.9,670.9,2025-07-10 00:30:00,2025-07-10 01:00:00,0.0,MACD_Only
BNB/USDT,long,670.1,671.21,2025-07-10 01:30:00,2025-07-10 02:00:00,0.16564691837039452,MACD_Only
BNB/USDT,long,671.21,671.21,2025-07-10 02:30:00,2025-07-10 03:00:00,0.0,MACD_Only
BNB/USDT,short,671.2,670.28,2025-07-10 03:30:00,2025-07-10 04:00:00,0.13706793802146494,MACD_Only
BNB/USDT,short,672.03,672.03,2025-07-10 04:30:00,2025-07-10 05:00:00,0.0,MACD_Only
BNB/USDT,short,672.5,672.5,2025-07-10 05:30:00,2025-07-10 06:00:00,0.0,MACD_Only
BNB/USDT,short,672.48,672.48,2025-07-10 06:30:00,2025-07-10 07:00:00,0.0,MACD_Only
BNB/USDT,short,672.48,672.48,2025-07-10 07:30:00,2025-07-10 08:00:00,0.0,MACD_Only
BNB/USDT,short,673.44,673.44,2025-07-10 08:30:00,2025-07-10 09:00:00,0.0,MACD_Only
BNB/USDT,short,672.29,672.29,2025-07-10 09:30:00,2025-07-10 10:00:00,0.0,MACD_Only
BNB/USDT,short,672.29,672.29,2025-07-10 10:30:00,2025-07-10 11:00:00,0.0,MACD_Only
BNB/USDT,short,672.29,670.35,2025-07-10 11:30:00,2025-07-10 12:00:00,0.28856594624342785,MACD_Only
BNB/USDT,short,669.22,671.59,2025-07-10 12:30:00,2025-07-10 13:00:00,-0.35414362989749326,MACD_Only
BNB/USDT,short,671.7,671.7,2025-07-10 13:30:00,2025-07-10 14:00:00,0.0,MACD_Only
BNB/USDT,short,671.7,667.7,2025-07-10 14:30:00,2025-07-10 15:00:00,0.5955039452136369,MACD_Only
BNB/USDT,short,669.21,669.21,2025-07-10 15:30:00,2025-07-10 16:00:00,0.0,MACD_Only
BNB/USDT,short,670.52,671.78,2025-07-10 16:30:00,2025-07-10 17:00:00,-0.18791385790132897,MACD_Only
BNB/USDT,long,676.19,676.19,2025-07-10 17:30:00,2025-07-10 18:00:00,0.0,MACD_Only
BNB/USDT,long,676.19,678.75,2025-07-10 18:30:00,2025-07-10 19:00:00,0.3785918159097214,MACD_Only
BNB/USDT,long,678.75,678.75,2025-07-10 19:30:00,2025-07-10 20:00:00,0.0,MACD_Only
BNB/USDT,long,677.3,677.57,2025-07-10 20:30:00,2025-07-10 21:00:00,0.03986416654364322,MACD_Only
BNB/USDT,long,686.05,687.15,2025-07-10 21:30:00,2025-07-10 22:00:00,0.16033816777203158,MACD_Only
BNB/USDT,long,685.12,685.12,2025-07-10 22:30:00,2025-07-10 23:00:00,0.0,MACD_Only
BNB/USDT,long,685.12,684.13,2025-07-10 23:30:00,2025-07-11 00:00:00,-0.1445002335357323,MACD_Only
BNB/USDT,long,689.4,690.9,2025-07-11 00:30:00,2025-07-11 01:00:00,0.2175805047867711,MACD_Only
BNB/USDT,long,690.9,690.95,2025-07-11 01:30:00,2025-07-11 02:00:00,0.007236937328132612,MACD_Only
BNB/USDT,long,690.77,691.85,2025-07-11 02:30:00,2025-07-11 03:00:00,0.15634726464670454,MACD_Only
BNB/USDT,long,691.85,691.85,2025-07-11 03:30:00,2025-07-11 04:00:00,0.0,MACD_Only
BNB/USDT,long,691.85,693.02,2025-07-11 04:30:00,2025-07-11 05:00:00,0.1691118016911121,MACD_Only
BNB/USDT,long,694.01,694.74,2025-07-11 05:30:00,2025-07-11 06:00:00,0.10518580423913462,MACD_Only
BNB/USDT,short,688.33,687.15,2025-07-11 06:30:00,2025-07-11 07:00:00,0.17142940159517436,MACD_Only
BNB/USDT,short,685.44,685.44,2025-07-11 07:30:00,2025-07-11 08:00:00,0.0,MACD_Only
BNB/USDT,short,687.71,687.22,2025-07-11 08:30:00,2025-07-11 09:00:00,0.07125096334210773,MACD_Only
BNB/USDT,short,691.62,691.62,2025-07-11 09:30:00,2025-07-11 10:00:00,0.0,MACD_Only
BNB/USDT,short,691.32,688.86,2025-07-11 10:30:00,2025-07-11 11:00:00,0.35584099982642425,MACD_Only
BNB/USDT,short,688.33,688.33,2025-07-11 11:30:00,2025-07-11 12:00:00,0.0,MACD_Only
XRP/USDT,long,2.09491,2.08955,2025-06-27 05:30:00,2025-06-27 06:00:00,-0.2558582468936628,MACD_Only
XRP/USDT,long,2.09643,2.09317,2025-06-27 06:30:00,2025-06-27 07:00:00,-0.15550244940205954,MACD_Only
XRP/USDT,short,2.08439,2.08966,2025-06-27 07:30:00,2025-06-27 08:00:00,-0.25283176372943095,MACD_Only
XRP/USDT,long,2.10107,2.09304,2025-06-27 08:30:00,2025-06-27 09:00:00,-0.38218621940250463,MACD_Only
XRP/USDT,long,2.09876,2.09219,2025-06-27 09:30:00,2025-06-27 10:00:00,-0.31304198669690503,MACD_Only
XRP/USDT,long,2.09185,2.08736,2025-06-27 10:30:00,2025-06-27 11:00:00,-0.2146425412912066,MACD_Only
XRP/USDT,long,2.08971,2.09976,2025-06-27 11:30:00,2025-06-27 12:00:00,0.48092797565210815,MACD_Only
XRP/USDT,long,2.08109,2.0847,2025-06-27 12:30:00,2025-06-27 13:00:00,0.173466789038442,MACD_Only
XRP/USDT,long,2.09381,2.08,2025-06-27 13:30:00,2025-06-27 14:00:00,-0.6595631886369765,MACD_Only
XRP/USDT,short,2.06908,2.07835,2025-06-27 14:30:00,2025-06-27 15:00:00,-0.44802520927174827,MACD_Only
XRP/USDT,long,2.09606,2.10395,2025-06-27 15:30:00,2025-06-27 16:00:00,0.37642052231330086,MACD_Only
XRP/USDT,long,2.11417,2.09417,2025-06-27 16:30:00,2025-06-27 17:00:00,-0.9459977201454953,MACD_Only
XRP/USDT,long,2.09085,2.08601,2025-06-27 17:30:00,2025-06-27 18:00:00,-0.23148480283139283,MACD_Only
XRP/USDT,long,2.07737,2.08952,2025-06-27 18:30:00,2025-06-27 19:00:00,0.5848741437490509,MACD_Only
XRP/USDT,long,2.09527,2.1027,2025-06-27 19:30:00,2025-06-27 20:00:00,0.35460823664729724,MACD_Only
XRP/USDT,long,2.10892,2.14671,2025-06-27 20:30:00,2025-06-27 21:00:00,1.7919124480776993,MACD_Only
XRP/USDT,long,2.14348,2.14668,2025-06-27 21:30:00,2025-06-27 22:00:00,0.14928993972419113,MACD_Only
XRP/USDT,long,2.14408,2.12981,2025-06-27 22:30:00,2025-06-27 23:00:00,-0.6655535241222448,MACD_Only
XRP/USDT,long,2.14255,2.14153,2025-06-27 23:30:00,2025-06-28 00:00:00,-0.047606823644723385,MACD_Only
XRP/USDT,long,2.14694,2.15031,2025-06-28 00:30:00,2025-06-28 01:00:00,0.15696759108313774,MACD_Only
XRP/USDT,long,2.17762,2.1879,2025-06-28 01:30:00,2025-06-28 02:00:00,0.47207501767984517,MACD_Only
XRP/USDT,long,2.17856,2.17917,2025-06-28 02:30:00,2025-06-28 03:00:00,0.028000146886016423,MACD_Only
XRP/USDT,long,2.18578,2.18262,2025-06-28 03:30:00,2025-06-28 04:00:00,-0.14457081682510728,MACD_Only
XRP/USDT,long,2.1778,2.18416,2025-06-28 04:30:00,2025-06-28 05:00:00,0.2920378363486051,MACD_Only
XRP/USDT,long,2.19093,2.19588,2025-06-28 05:30:00,2025-06-28 06:00:00,0.22593145376620932,MACD_Only
XRP/USDT,long,2.19459,2.19043,2025-06-28 06:30:00,2025-06-28 07:00:00,-0.18955704710217944,MACD_Only
XRP/USDT,short,2.19189,2.18164,2025-06-28 07:30:00,2025-06-28 08:00:00,0.46763295603338184,MACD_Only
XRP/USDT,short,2.18173,2.18591,2025-06-28 08:30:00,2025-06-28 09:00:00,-0.19159107680601406,MACD_Only
XRP/USDT,short,2.18705,2.18703,2025-06-28 09:30:00,2025-06-28 10:00:00,0.0009144738346233978,MACD_Only
XRP/USDT,short,2.18946,2.19209,2025-06-28 10:30:00,2025-06-28 11:00:00,-0.12012094306358236,MACD_Only
XRP/USDT,short,2.192,2.19014,2025-06-28 11:30:00,2025-06-28 12:00:00,0.08485401459854902,MACD_Only
XRP/USDT,short,2.1876,2.18813,2025-06-28 12:30:00,2025-06-28 13:00:00,-0.024227463887361463,MACD_Only
XRP/USDT,short,2.19152,2.19525,2025-06-28 13:30:00,2025-06-28 14:00:00,-0.170201503978974,MACD_Only
XRP/USDT,short,2.19613,2.19561,2025-06-28 14:30:00,2025-06-28 15:00:00,0.023678015418044377,MACD_Only
XRP/USDT,short,2.2037,2.20295,2025-06-28 15:30:00,2025-06-28 16:00:00,0.0340336706448259,MACD_Only
XRP/USDT,short,2.19324,2.19333,2025-06-28 16:30:00,2025-06-28 17:00:00,-0.004103518082842987,MACD_Only
XRP/USDT,short,2.19909,2.1887,2025-06-28 17:30:00,2025-06-28 18:00:00,0.47246815728324537,MACD_Only
XRP/USDT,short,2.19065,2.18923,2025-06-28 18:30:00,2025-06-28 19:00:00,0.0648209435555849,MACD_Only
XRP/USDT,short,2.18638,2.18487,2025-06-28 19:30:00,2025-06-28 20:00:00,0.06906393216184388,MACD_Only
XRP/USDT,short,2.18151,2.17927,2025-06-28 20:30:00,2025-06-28 21:00:00,0.10268117038198404,MACD_Only
XRP/USDT,short,2.18733,2.18677,2025-06-28 21:30:00,2025-06-28 22:00:00,0.025601989640343062,MACD_Only
XRP/USDT,short,2.18677,2.1852,2025-06-28 22:30:00,2025-06-28 23:00:00,0.0717953877179617,MACD_Only
XRP/USDT,short,2.18635,2.18332,2025-06-28 23:30:00,2025-06-29 00:00:00,0.13858714295514743,MACD_Only
XRP/USDT,short,2.18151,2.18336,2025-06-29 00:30:00,2025-06-29 01:00:00,-0.0848036451815545,MACD_Only
XRP/USDT,short,2.18274,2.18207,2025-06-29 01:30:00,2025-06-29 02:00:00,0.030695364541812053,MACD_Only
XRP/USDT,short,2.18808,2.18701,2025-06-29 02:30:00,2025-06-29 03:00:00,0.048901319878610676,MACD_Only
XRP/USDT,short,2.18409,2.18272,2025-06-29 03:30:00,2025-06-29 04:00:00,0.06272635285174372,MACD_Only
XRP/USDT,short,2.18178,2.18105,2025-06-29 04:30:00,2025-06-29 05:00:00,0.03345891886440876,MACD_Only
XRP/USDT,short,2.18511,2.18767,2025-06-29 05:30:00,2025-06-29 06:00:00,-0.11715657335328179,MACD_Only
XRP/USDT,long,2.18573,2.18495,2025-06-29 06:30:00,2025-06-29 07:00:00,-0.03568601794365182,MACD_Only
XRP/USDT,short,2.183,2.18527,2025-06-29 07:30:00,2025-06-29 08:00:00,-0.10398534127348678,MACD_Only
