symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
AVAX/USDT,long,19.15,19.24,2025-06-13 04:00:00,2025-06-13 08:00:00,0.4699738903394248,Optimized_Crypto_V2
AVAX/USDT,long,19.0,17.72,2025-06-13 16:00:00,2025-06-19 12:00:00,-6.736842105263163,Optimized_Crypto_V2
AVAX/USDT,long,16.82,16.71,2025-06-21 16:00:00,2025-06-22 00:00:00,-0.6539833531510073,Optimized_Crypto_V2
AVAX/USDT,long,16.05,15.92,2025-06-22 12:00:00,2025-06-22 16:00:00,-0.8099688473520298,Optimized_Crypto_V2
AVAX/USDT,short,19.53,19.49,2025-07-09 20:00:00,2025-07-10 00:00:00,0.20481310803892833,Optimized_Crypto_V2
AVAX/USDT,short,19.55,19.52,2025-07-10 04:00:00,2025-07-10 08:00:00,0.15345268542200072,Optimized_Crypto_V2
AVAX/USDT,short,19.84,20.64,2025-07-10 16:00:00,2025-07-10 20:00:00,-4.032258064516133,Optimized_Crypto_V2
AVAX/USDT,short,20.89,20.87,2025-07-11 00:00:00,2025-07-11 04:00:00,0.09573958831976818,Optimized_Crypto_V2
AVAX/USDT,short,20.97,21.14,2025-07-11 08:00:00,2025-07-11 12:00:00,-0.810681926561763,Optimized_Crypto_V2
SHIB/USDT,short,1.366e-05,1.387e-05,2025-03-24 16:00:00,2025-03-25 20:00:00,-1.5373352855051223,Optimized_Crypto_V2
SHIB/USDT,short,1.452e-05,1.528e-05,2025-03-26 00:00:00,2025-03-26 04:00:00,-5.2341597796143216,Optimized_Crypto_V2
SHIB/USDT,short,1.535e-05,1.206e-05,2025-03-26 08:00:00,2025-03-31 04:00:00,21.43322475570033,Optimized_Crypto_V2
SHIB/USDT,long,1.128e-05,1.102e-05,2025-04-06 20:00:00,2025-04-07 00:00:00,-2.3049645390071,Optimized_Crypto_V2
SHIB/USDT,long,1.05e-05,1.305e-05,2025-04-07 04:00:00,2025-04-22 12:00:00,24.285714285714295,Optimized_Crypto_V2
SHIB/USDT,short,1.32e-05,1.355e-05,2025-04-22 16:00:00,2025-04-22 20:00:00,-2.6515151515151514,Optimized_Crypto_V2
SHIB/USDT,short,1.379e-05,1.366e-05,2025-04-23 00:00:00,2025-04-23 04:00:00,0.9427121102248038,Optimized_Crypto_V2
SHIB/USDT,short,1.363e-05,1.41e-05,2025-04-23 08:00:00,2025-04-25 04:00:00,-3.4482758620689697,Optimized_Crypto_V2
SHIB/USDT,short,1.415e-05,1.479e-05,2025-04-25 08:00:00,2025-04-26 00:00:00,-4.522968197879863,Optimized_Crypto_V2
SHIB/USDT,short,1.388e-05,1.402e-05,2025-05-08 12:00:00,2025-05-08 16:00:00,-1.008645533141213,Optimized_Crypto_V2
SHIB/USDT,short,1.437e-05,1.475e-05,2025-05-08 20:00:00,2025-05-09 04:00:00,-2.6443980514961707,Optimized_Crypto_V2
SHIB/USDT,short,1.51e-05,1.504e-05,2025-05-09 08:00:00,2025-05-09 12:00:00,0.39735099337747964,Optimized_Crypto_V2
SHIB/USDT,short,1.504e-05,1.523e-05,2025-05-09 16:00:00,2025-05-10 00:00:00,-1.2632978723404247,Optimized_Crypto_V2
SHIB/USDT,short,1.592e-05,1.556e-05,2025-05-10 04:00:00,2025-05-10 08:00:00,2.2613065326633164,Optimized_Crypto_V2
SHIB/USDT,short,1.573e-05,1.583e-05,2025-05-10 12:00:00,2025-05-10 16:00:00,-0.635727908455175,Optimized_Crypto_V2
SHIB/USDT,short,1.708e-05,1.334e-05,2025-05-10 20:00:00,2025-05-30 08:00:00,21.89695550351288,Optimized_Crypto_V2
SHIB/USDT,long,1.332e-05,1.276e-05,2025-05-30 12:00:00,2025-05-30 20:00:00,-4.204204204204203,Optimized_Crypto_V2
SHIB/USDT,long,1.227e-05,1.258e-05,2025-05-31 00:00:00,2025-05-31 04:00:00,2.526487367563166,Optimized_Crypto_V2
SHIB/USDT,long,1.238e-05,1.206e-05,2025-05-31 08:00:00,2025-06-05 20:00:00,-2.5848142164781933,Optimized_Crypto_V2
SHIB/USDT,long,1.164e-05,1.082e-05,2025-06-13 08:00:00,2025-06-21 20:00:00,-7.0446735395189055,Optimized_Crypto_V2
SHIB/USDT,long,1.08e-05,1.048e-05,2025-06-22 00:00:00,2025-06-22 12:00:00,-2.962962962962966,Optimized_Crypto_V2
SHIB/USDT,long,1.043e-05,1.212e-05,2025-06-22 16:00:00,2025-07-03 04:00:00,16.203259827420894,Optimized_Crypto_V2
SHIB/USDT,short,1.236e-05,1.239e-05,2025-07-09 16:00:00,2025-07-09 20:00:00,-0.24271844660193942,Optimized_Crypto_V2
SHIB/USDT,short,1.249e-05,1.247e-05,2025-07-10 00:00:00,2025-07-10 04:00:00,0.1601281024819976,Optimized_Crypto_V2
SHIB/USDT,short,1.281e-05,1.336e-05,2025-07-10 16:00:00,2025-07-10 20:00:00,-4.293520686963322,Optimized_Crypto_V2
SHIB/USDT,short,1.352e-05,1.347e-05,2025-07-11 00:00:00,2025-07-11 08:00:00,0.36982248520709704,Optimized_Crypto_V2
