symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
SOL/USDT,short,170.36,170.98,2025-05-15 04:00:00,2025-05-15 08:00:00,-0.36393519605539804,MACD_Only
SOL/USDT,short,172.24,169.49,2025-05-15 12:00:00,2025-05-15 16:00:00,1.5966093822573153,MACD_Only
SOL/USDT,short,169.11,172.69,2025-05-15 20:00:00,2025-05-16 00:00:00,-2.116965288865226,MACD_Only
SOL/USDT,short,172.15,172.84,2025-05-16 04:00:00,2025-05-16 08:00:00,-0.4008132442637221,MACD_Only
SOL/USDT,short,172.01,171.21,2025-05-16 12:00:00,2025-05-16 16:00:00,0.4650892389977228,MACD_Only
SOL/USDT,short,167.35,168.19,2025-05-16 20:00:00,2025-05-17 00:00:00,-0.5019420376456548,MACD_Only
SOL/USDT,short,168.48,167.59,2025-05-17 04:00:00,2025-05-17 08:00:00,0.5282526115859368,MACD_Only
SOL/USDT,short,167.49,165.27,2025-05-17 12:00:00,2025-05-17 16:00:00,1.3254522658069132,MACD_Only
SOL/USDT,short,165.84,166.97,2025-05-17 20:00:00,2025-05-18 00:00:00,-0.6813796430294232,MACD_Only
SOL/USDT,short,170.56,170.81,2025-05-18 04:00:00,2025-05-18 08:00:00,-0.14657598499061913,MACD_Only
SOL/USDT,long,175.97,166.89,2025-05-18 12:00:00,2025-05-18 16:00:00,-5.159970449508446,MACD_Only
SOL/USDT,long,173.26,165.6,2025-05-18 20:00:00,2025-05-19 00:00:00,-4.421101235137941,MACD_Only
SOL/USDT,short,161.92,162.27,2025-05-19 04:00:00,2025-05-19 08:00:00,-0.2161561264822275,MACD_Only
SOL/USDT,short,164.08,166.3,2025-05-19 12:00:00,2025-05-19 16:00:00,-1.3529985372988778,MACD_Only
SOL/USDT,short,166.92,168.96,2025-05-19 20:00:00,2025-05-20 00:00:00,-1.222142343637683,MACD_Only
SOL/USDT,long,167.49,166.44,2025-05-20 04:00:00,2025-05-20 08:00:00,-0.626903098692466,MACD_Only
SOL/USDT,long,166.78,168.47,2025-05-20 12:00:00,2025-05-20 16:00:00,1.0133109485549812,MACD_Only
SOL/USDT,long,168.62,170.01,2025-05-20 20:00:00,2025-05-21 00:00:00,0.8243387498517295,MACD_Only
SOL/USDT,long,169.08,169.37,2025-05-21 04:00:00,2025-05-21 08:00:00,0.17151644192097945,MACD_Only
SOL/USDT,long,172.14,171.13,2025-05-21 12:00:00,2025-05-21 16:00:00,-0.5867317299872145,MACD_Only
SOL/USDT,long,173.95,177.07,2025-05-21 20:00:00,2025-05-22 00:00:00,1.793618855993104,MACD_Only
SOL/USDT,long,178.48,178.11,2025-05-22 04:00:00,2025-05-22 08:00:00,-0.2073061407440476,MACD_Only
SOL/USDT,long,179.02,177.77,2025-05-22 12:00:00,2025-05-22 16:00:00,-0.6982460060328455,MACD_Only
SOL/USDT,long,179.69,185.06,2025-05-22 20:00:00,2025-05-23 00:00:00,2.9884801602760334,MACD_Only
SOL/USDT,long,182.85,177.41,2025-05-23 04:00:00,2025-05-23 08:00:00,-2.9751162154771658,MACD_Only
SOL/USDT,long,180.72,179.11,2025-05-23 12:00:00,2025-05-23 16:00:00,-0.8908809207613907,MACD_Only
SOL/USDT,short,173.94,175.0,2025-05-23 20:00:00,2025-05-24 00:00:00,-0.6094055421409694,MACD_Only
SOL/USDT,short,173.66,176.99,2025-05-24 04:00:00,2025-05-24 08:00:00,-1.9175400207301696,MACD_Only
SOL/USDT,short,176.22,177.02,2025-05-24 12:00:00,2025-05-24 16:00:00,-0.4539779820678762,MACD_Only
SOL/USDT,short,175.9,173.85,2025-05-24 20:00:00,2025-05-25 00:00:00,1.165434906196709,MACD_Only
SOL/USDT,short,172.26,171.84,2025-05-25 04:00:00,2025-05-25 08:00:00,0.2438174851967883,MACD_Only
SOL/USDT,short,170.31,172.57,2025-05-25 12:00:00,2025-05-25 16:00:00,-1.3269919558452181,MACD_Only
SOL/USDT,short,175.69,177.09,2025-05-25 20:00:00,2025-05-26 00:00:00,-0.796858102339351,MACD_Only
SOL/USDT,short,177.99,177.71,2025-05-26 04:00:00,2025-05-26 08:00:00,0.15731220855104283,MACD_Only
SOL/USDT,long,177.59,174.22,2025-05-26 12:00:00,2025-05-26 16:00:00,-1.8976293710231458,MACD_Only
SOL/USDT,short,174.91,173.57,2025-05-26 20:00:00,2025-05-27 00:00:00,0.7661082842604787,MACD_Only
SOL/USDT,short,175.37,176.77,2025-05-27 04:00:00,2025-05-27 08:00:00,-0.7983121400467615,MACD_Only
SOL/USDT,long,178.53,177.4,2025-05-27 12:00:00,2025-05-27 16:00:00,-0.6329468436677284,MACD_Only
SOL/USDT,long,176.61,174.89,2025-05-27 20:00:00,2025-05-28 00:00:00,-0.9738972878093126,MACD_Only
SOL/USDT,short,174.35,174.5,2025-05-28 04:00:00,2025-05-28 08:00:00,-0.0860338399770609,MACD_Only
SOL/USDT,short,169.92,169.42,2025-05-28 12:00:00,2025-05-28 16:00:00,0.294256120527307,MACD_Only
SOL/USDT,short,172.27,173.69,2025-05-28 20:00:00,2025-05-29 00:00:00,-0.8242874557380783,MACD_Only
SOL/USDT,short,172.28,172.93,2025-05-29 04:00:00,2025-05-29 08:00:00,-0.37729277919665993,MACD_Only
SOL/USDT,short,169.97,166.99,2025-05-29 12:00:00,2025-05-29 16:00:00,1.7532505736306345,MACD_Only
SOL/USDT,short,166.65,165.29,2025-05-29 20:00:00,2025-05-30 00:00:00,0.8160816081608242,MACD_Only
SOL/USDT,short,163.14,163.87,2025-05-30 04:00:00,2025-05-30 08:00:00,-0.44746843202158776,MACD_Only
SOL/USDT,short,161.6,160.89,2025-05-30 12:00:00,2025-05-30 16:00:00,0.43935643564356924,MACD_Only
SOL/USDT,short,156.15,154.11,2025-05-30 20:00:00,2025-05-31 00:00:00,1.3064361191162293,MACD_Only
SOL/USDT,short,155.21,153.05,2025-05-31 04:00:00,2025-05-31 08:00:00,1.3916629083177607,MACD_Only
SOL/USDT,short,155.57,157.52,2025-05-31 12:00:00,2025-05-31 16:00:00,-1.2534550363180672,MACD_Only
SOL/USDT,short,156.52,154.69,2025-05-31 20:00:00,2025-06-01 00:00:00,1.1691796575517583,MACD_Only
SOL/USDT,short,154.42,152.17,2025-06-01 04:00:00,2025-06-01 08:00:00,1.4570651470016838,MACD_Only
SOL/USDT,short,154.11,155.8,2025-06-01 12:00:00,2025-06-01 16:00:00,-1.096619297904093,MACD_Only
SOL/USDT,long,157.71,155.6,2025-06-01 20:00:00,2025-06-02 00:00:00,-1.3378986747828379,MACD_Only
SOL/USDT,long,155.97,153.61,2025-06-02 04:00:00,2025-06-02 08:00:00,-1.513111495800465,MACD_Only
SOL/USDT,long,153.08,152.92,2025-06-02 12:00:00,2025-06-02 16:00:00,-0.10452051215052588,MACD_Only
SOL/USDT,long,156.95,159.32,2025-06-02 20:00:00,2025-06-03 00:00:00,1.5100350430073302,MACD_Only
SOL/USDT,long,159.78,160.6,2025-06-03 04:00:00,2025-06-03 08:00:00,0.5132056577794425,MACD_Only
SOL/USDT,long,162.26,160.62,2025-06-03 12:00:00,2025-06-03 16:00:00,-1.0107235301368092,MACD_Only
SOL/USDT,long,155.23,156.72,2025-06-03 20:00:00,2025-06-04 00:00:00,0.9598660052824899,MACD_Only
SOL/USDT,long,156.3,156.11,2025-06-04 04:00:00,2025-06-04 08:00:00,-0.12156110044785522,MACD_Only
SOL/USDT,long,157.08,155.44,2025-06-04 12:00:00,2025-06-04 16:00:00,-1.044053985230465,MACD_Only
SOL/USDT,long,153.35,153.91,2025-06-04 20:00:00,2025-06-05 00:00:00,0.3651776980762975,MACD_Only
SOL/USDT,short,152.37,152.35,2025-06-05 04:00:00,2025-06-05 08:00:00,0.013125943427190544,MACD_Only
SOL/USDT,short,151.0,146.15,2025-06-05 12:00:00,2025-06-05 16:00:00,3.211920529801321,MACD_Only
SOL/USDT,short,144.33,146.73,2025-06-05 20:00:00,2025-06-06 00:00:00,-1.6628559551028734,MACD_Only
SOL/USDT,short,147.22,149.21,2025-06-06 04:00:00,2025-06-06 08:00:00,-1.3517185165059156,MACD_Only
SOL/USDT,short,150.87,149.21,2025-06-06 12:00:00,2025-06-06 16:00:00,1.1002850135878548,MACD_Only
SOL/USDT,short,147.8,149.57,2025-06-06 20:00:00,2025-06-07 00:00:00,-1.197564276048702,MACD_Only
SOL/USDT,long,152.36,151.45,2025-06-07 04:00:00,2025-06-07 08:00:00,-0.5972696245733952,MACD_Only
SOL/USDT,long,151.03,150.61,2025-06-07 12:00:00,2025-06-07 16:00:00,-0.27809044560682483,MACD_Only
SOL/USDT,long,150.1,149.88,2025-06-07 20:00:00,2025-06-08 00:00:00,-0.1465689540306455,MACD_Only
SOL/USDT,long,149.32,149.7,2025-06-08 04:00:00,2025-06-08 08:00:00,0.2544870077685477,MACD_Only
SOL/USDT,long,150.73,154.37,2025-06-08 12:00:00,2025-06-08 16:00:00,2.414914084787378,MACD_Only
SOL/USDT,long,152.3,151.58,2025-06-08 20:00:00,2025-06-09 00:00:00,-0.4727511490479309,MACD_Only
SOL/USDT,long,150.98,155.66,2025-06-09 04:00:00,2025-06-09 08:00:00,3.099748311034579,MACD_Only
SOL/USDT,long,155.02,155.7,2025-06-09 12:00:00,2025-06-09 16:00:00,0.43865307702230577,MACD_Only
SOL/USDT,long,161.1,159.37,2025-06-09 20:00:00,2025-06-10 00:00:00,-1.0738671632526318,MACD_Only
SOL/USDT,long,158.49,160.57,2025-06-10 04:00:00,2025-06-10 08:00:00,1.312385639472512,MACD_Only
SOL/USDT,long,158.14,163.4,2025-06-10 12:00:00,2025-06-10 16:00:00,3.326166687745048,MACD_Only
SOL/USDT,long,165.16,166.64,2025-06-10 20:00:00,2025-06-11 00:00:00,0.8961007507871094,MACD_Only
SOL/USDT,long,166.51,164.52,2025-06-11 04:00:00,2025-06-11 08:00:00,-1.1951234160110389,MACD_Only
SOL/USDT,long,167.16,162.64,2025-06-11 12:00:00,2025-06-11 16:00:00,-2.703996171332861,MACD_Only
SOL/USDT,long,161.01,159.83,2025-06-11 20:00:00,2025-06-12 00:00:00,-0.7328737345506356,MACD_Only
SOL/USDT,short,159.06,157.81,2025-06-12 04:00:00,2025-06-12 08:00:00,0.7858669684395825,MACD_Only
SOL/USDT,short,156.9,154.85,2025-06-12 12:00:00,2025-06-12 16:00:00,1.3065646908859216,MACD_Only
SOL/USDT,short,152.38,144.93,2025-06-12 20:00:00,2025-06-13 00:00:00,4.889093056831598,MACD_Only
SOL/USDT,short,145.1,145.42,2025-06-13 04:00:00,2025-06-13 08:00:00,-0.22053756030323443,MACD_Only
SOL/USDT,short,146.94,144.86,2025-06-13 12:00:00,2025-06-13 16:00:00,1.4155437593575502,MACD_Only
SOL/USDT,short,148.44,146.6,2025-06-13 20:00:00,2025-06-14 00:00:00,1.2395580706009186,MACD_Only
SOL/USDT,short,146.2,145.77,2025-06-14 04:00:00,2025-06-14 08:00:00,0.2941176470588088,MACD_Only
SOL/USDT,short,144.58,143.6,2025-06-14 12:00:00,2025-06-14 16:00:00,0.6778254253700499,MACD_Only
SOL/USDT,short,144.69,145.76,2025-06-14 20:00:00,2025-06-15 00:00:00,-0.7395120602667725,MACD_Only
SOL/USDT,short,146.0,146.31,2025-06-15 04:00:00,2025-06-15 08:00:00,-0.21232876712328924,MACD_Only
SOL/USDT,long,150.71,152.0,2025-06-15 12:00:00,2025-06-15 16:00:00,0.8559485103841762,MACD_Only
SOL/USDT,long,152.86,155.88,2025-06-15 20:00:00,2025-06-16 00:00:00,1.9756640062802442,MACD_Only
SOL/USDT,long,157.21,156.52,2025-06-16 04:00:00,2025-06-16 08:00:00,-0.43890337764773085,MACD_Only
SOL/USDT,long,156.5,157.63,2025-06-16 12:00:00,2025-06-16 16:00:00,0.7220447284345018,MACD_Only
SOL/USDT,long,150.4,153.31,2025-06-16 20:00:00,2025-06-17 00:00:00,1.9348404255319127,MACD_Only
SOL/USDT,long,152.67,150.3,2025-06-17 04:00:00,2025-06-17 08:00:00,-1.552367852230285,MACD_Only
SOL/USDT,short,147.61,148.7,2025-06-17 12:00:00,2025-06-17 16:00:00,-0.738432355531451,MACD_Only
SOL/USDT,short,147.5,148.44,2025-06-17 20:00:00,2025-06-18 00:00:00,-0.6372881355932187,MACD_Only
SOL/USDT,short,147.87,146.4,2025-06-18 04:00:00,2025-06-18 08:00:00,0.9941164536417114,MACD_Only
SOL/USDT,short,146.0,144.77,2025-06-18 12:00:00,2025-06-18 16:00:00,0.8424657534246505,MACD_Only
SOL/USDT,short,146.3,146.55,2025-06-18 20:00:00,2025-06-19 00:00:00,-0.17088174982911825,MACD_Only
SOL/USDT,short,145.11,145.23,2025-06-19 04:00:00,2025-06-19 08:00:00,-0.08269588587966102,MACD_Only
SOL/USDT,short,143.3,145.47,2025-06-19 12:00:00,2025-06-19 16:00:00,-1.5143056524773113,MACD_Only
SOL/USDT,short,147.08,145.49,2025-06-19 20:00:00,2025-06-20 00:00:00,1.0810443296165375,MACD_Only
SOL/USDT,long,147.58,148.3,2025-06-20 04:00:00,2025-06-20 08:00:00,0.48787098522834993,MACD_Only
SOL/USDT,long,142.86,139.79,2025-06-20 12:00:00,2025-06-20 16:00:00,-2.148957020859598,MACD_Only
SOL/USDT,short,139.99,140.82,2025-06-20 20:00:00,2025-06-21 00:00:00,-0.5928994928209044,MACD_Only
SOL/USDT,short,140.63,142.25,2025-06-21 04:00:00,2025-06-21 08:00:00,-1.151959041456307,MACD_Only
SOL/USDT,short,140.14,137.53,2025-06-21 12:00:00,2025-06-21 16:00:00,1.8624232909947092,MACD_Only
SOL/USDT,short,135.49,134.97,2025-06-21 20:00:00,2025-06-22 00:00:00,0.38379216178316494,MACD_Only
SOL/USDT,short,134.88,133.25,2025-06-22 04:00:00,2025-06-22 08:00:00,1.2084816132858804,MACD_Only
SOL/USDT,short,128.58,129.1,2025-06-22 12:00:00,2025-06-22 16:00:00,-0.40441748327887833,MACD_Only
SOL/USDT,short,131.55,132.52,2025-06-22 20:00:00,2025-06-23 00:00:00,-0.7373622196883306,MACD_Only
SOL/USDT,short,134.37,134.17,2025-06-23 04:00:00,2025-06-23 08:00:00,0.14884274763713407,MACD_Only
SOL/USDT,long,133.55,139.99,2025-06-23 12:00:00,2025-06-23 16:00:00,4.822163983526767,MACD_Only
SOL/USDT,long,144.4,143.28,2025-06-23 20:00:00,2025-06-24 00:00:00,-0.7756232686980641,MACD_Only
SOL/USDT,long,144.09,144.59,2025-06-24 04:00:00,2025-06-24 08:00:00,0.34700534388229576,MACD_Only
SOL/USDT,long,144.18,143.66,2025-06-24 12:00:00,2025-06-24 16:00:00,-0.3606602857539258,MACD_Only
SOL/USDT,long,145.87,145.65,2025-06-24 20:00:00,2025-06-25 00:00:00,-0.1508192225954609,MACD_Only
SOL/USDT,long,147.02,146.33,2025-06-25 04:00:00,2025-06-25 08:00:00,-0.4693239015099971,MACD_Only
SOL/USDT,long,143.66,144.5,2025-06-25 12:00:00,2025-06-25 16:00:00,0.5847139078379531,MACD_Only
SOL/USDT,long,143.51,145.99,2025-06-25 20:00:00,2025-06-26 00:00:00,1.7281025712494031,MACD_Only
SOL/USDT,long,145.54,143.67,2025-06-26 04:00:00,2025-06-26 08:00:00,-1.284870138793462,MACD_Only
SOL/USDT,short,142.94,142.54,2025-06-26 12:00:00,2025-06-26 16:00:00,0.2798376941374043,MACD_Only
SOL/USDT,short,139.08,141.4,2025-06-26 20:00:00,2025-06-27 00:00:00,-1.6681046879493768,MACD_Only
SOL/USDT,short,140.38,142.11,2025-06-27 04:00:00,2025-06-27 08:00:00,-1.232369283373713,MACD_Only
SOL/USDT,short,143.52,141.99,2025-06-27 12:00:00,2025-06-27 16:00:00,1.0660535117056864,MACD_Only
SOL/USDT,short,142.2,143.45,2025-06-27 20:00:00,2025-06-28 00:00:00,-0.879043600562588,MACD_Only
SOL/USDT,long,146.67,147.12,2025-06-28 04:00:00,2025-06-28 08:00:00,0.30681120883617446,MACD_Only
SOL/USDT,long,148.18,150.67,2025-06-28 12:00:00,2025-06-28 16:00:00,1.6803887164259554,MACD_Only
SOL/USDT,long,150.65,149.57,2025-06-28 20:00:00,2025-06-29 00:00:00,-0.7168934616661218,MACD_Only
SOL/USDT,long,150.12,151.72,2025-06-29 04:00:00,2025-06-29 08:00:00,1.0658140154542994,MACD_Only
SOL/USDT,long,150.91,151.21,2025-06-29 12:00:00,2025-06-29 16:00:00,0.19879398316878363,MACD_Only
SOL/USDT,long,153.46,151.83,2025-06-29 20:00:00,2025-06-30 00:00:00,-1.0621660367522452,MACD_Only
SOL/USDT,long,150.64,150.44,2025-06-30 04:00:00,2025-06-30 08:00:00,-0.13276686139138916,MACD_Only
SOL/USDT,long,157.69,157.84,2025-06-30 12:00:00,2025-06-30 16:00:00,0.09512334326844168,MACD_Only
SOL/USDT,long,154.77,153.91,2025-06-30 20:00:00,2025-07-01 00:00:00,-0.5556632422304152,MACD_Only
SOL/USDT,short,150.11,148.79,2025-07-01 04:00:00,2025-07-01 08:00:00,0.8793551395643338,MACD_Only
SOL/USDT,short,147.34,145.55,2025-07-01 12:00:00,2025-07-01 16:00:00,1.2148771548798643,MACD_Only
SOL/USDT,short,146.92,149.03,2025-07-01 20:00:00,2025-07-02 00:00:00,-1.436155731010083,MACD_Only
SOL/USDT,short,149.09,148.66,2025-07-02 04:00:00,2025-07-02 08:00:00,0.2884163927828874,MACD_Only
SOL/USDT,short,151.26,153.0,2025-07-02 12:00:00,2025-07-02 16:00:00,-1.1503371677905654,MACD_Only
SOL/USDT,short,152.08,153.46,2025-07-02 20:00:00,2025-07-03 00:00:00,-0.9074171488690133,MACD_Only
SOL/USDT,long,155.67,154.59,2025-07-03 04:00:00,2025-07-03 08:00:00,-0.693775293890913,MACD_Only
SOL/USDT,long,150.18,151.9,2025-07-03 12:00:00,2025-07-03 16:00:00,1.1452923158876007,MACD_Only
SOL/USDT,short,152.4,151.72,2025-07-03 20:00:00,2025-07-04 00:00:00,0.4461942257217892,MACD_Only
SOL/USDT,short,150.56,150.3,2025-07-04 04:00:00,2025-07-04 08:00:00,0.17268862911795357,MACD_Only
SOL/USDT,short,146.62,146.71,2025-07-04 12:00:00,2025-07-04 16:00:00,-0.061383167371438695,MACD_Only
SOL/USDT,short,147.69,147.78,2025-07-04 20:00:00,2025-07-05 00:00:00,-0.060938452163317364,MACD_Only
SOL/USDT,short,147.83,148.35,2025-07-05 04:00:00,2025-07-05 08:00:00,-0.3517553947101277,MACD_Only
SOL/USDT,short,147.19,146.94,2025-07-05 12:00:00,2025-07-05 16:00:00,0.16984849514233305,MACD_Only
SOL/USDT,short,147.64,147.15,2025-07-05 20:00:00,2025-07-06 00:00:00,0.33188837713355507,MACD_Only
SOL/USDT,short,148.05,147.93,2025-07-06 04:00:00,2025-07-06 08:00:00,0.08105369807497774,MACD_Only
SOL/USDT,long,151.47,151.02,2025-07-06 12:00:00,2025-07-06 16:00:00,-0.29708853238264255,MACD_Only
SOL/USDT,long,151.84,151.98,2025-07-06 20:00:00,2025-07-07 00:00:00,0.09220231822970651,MACD_Only
SOL/USDT,long,152.39,152.93,2025-07-07 04:00:00,2025-07-07 08:00:00,0.3543539602336246,MACD_Only
SOL/USDT,long,151.04,149.01,2025-07-07 12:00:00,2025-07-07 16:00:00,-1.3440148305084754,MACD_Only
SOL/USDT,long,148.85,148.9,2025-07-07 20:00:00,2025-07-08 00:00:00,0.03359086328519407,MACD_Only
SOL/USDT,short,149.71,151.3,2025-07-08 04:00:00,2025-07-08 08:00:00,-1.0620533030525705,MACD_Only
SOL/USDT,short,149.95,151.55,2025-07-08 12:00:00,2025-07-08 16:00:00,-1.0670223407802752,MACD_Only
SOL/USDT,long,151.74,151.34,2025-07-08 20:00:00,2025-07-09 00:00:00,-0.26360880453407515,MACD_Only
SOL/USDT,long,153.04,153.72,2025-07-09 04:00:00,2025-07-09 08:00:00,0.4443282801881906,MACD_Only
SOL/USDT,long,154.17,157.28,2025-07-09 12:00:00,2025-07-09 16:00:00,2.0172536810015007,MACD_Only
SOL/USDT,long,157.17,157.31,2025-07-09 20:00:00,2025-07-10 00:00:00,0.08907552331870891,MACD_Only
SOL/USDT,long,157.89,157.64,2025-07-10 04:00:00,2025-07-10 08:00:00,-0.15833808347583764,MACD_Only
SOL/USDT,long,156.33,159.34,2025-07-10 12:00:00,2025-07-10 16:00:00,1.9254141879357711,MACD_Only
SOL/USDT,long,164.32,165.26,2025-07-10 20:00:00,2025-07-11 00:00:00,0.572054527750729,MACD_Only
SOL/USDT,long,163.38,163.98,2025-07-11 04:00:00,2025-07-11 08:00:00,0.36724201248622496,MACD_Only
DOT/USDT,long,4.5483,4.5357,2025-03-19 04:00:00,2025-03-19 08:00:00,-0.27702658136006736,MACD_Only
DOT/USDT,long,4.5509,4.5529,2025-03-19 12:00:00,2025-03-19 16:00:00,0.043947351073409205,MACD_Only
DOT/USDT,long,4.5393,4.4977,2025-03-19 20:00:00,2025-03-20 00:00:00,-0.9164408609256902,MACD_Only
DOT/USDT,short,4.4721,4.3986,2025-03-20 04:00:00,2025-03-20 08:00:00,1.6435231770309275,MACD_Only
DOT/USDT,short,4.3939,4.3503,2025-03-20 12:00:00,2025-03-20 16:00:00,0.9922847584150873,MACD_Only
DOT/USDT,short,4.3956,4.4853,2025-03-20 20:00:00,2025-03-21 00:00:00,-2.040677040677033,MACD_Only
DOT/USDT,short,4.5082,4.4265,2025-03-21 04:00:00,2025-03-21 08:00:00,1.8122532274522103,MACD_Only
DOT/USDT,short,4.4458,4.5314,2025-03-21 12:00:00,2025-03-21 16:00:00,-1.9254127491115085,MACD_Only
DOT/USDT,short,4.5024,4.4561,2025-03-21 20:00:00,2025-03-22 00:00:00,1.0283404406538639,MACD_Only
DOT/USDT,short,4.5007,4.47,2025-03-22 04:00:00,2025-03-22 08:00:00,0.6821161152709666,MACD_Only
DOT/USDT,short,4.4654,4.5193,2025-03-22 12:00:00,2025-03-22 16:00:00,-1.2070587181439627,MACD_Only
DOT/USDT,short,4.4466,4.4498,2025-03-22 20:00:00,2025-03-23 00:00:00,-0.071965096927982,MACD_Only
DOT/USDT,short,4.465,4.4837,2025-03-23 04:00:00,2025-03-23 08:00:00,-0.4188129899216112,MACD_Only
DOT/USDT,short,4.4575,4.4657,2025-03-23 12:00:00,2025-03-23 16:00:00,-0.18395961862031251,MACD_Only
DOT/USDT,short,4.4951,4.5402,2025-03-23 20:00:00,2025-03-24 00:00:00,-1.0033147204733976,MACD_Only
DOT/USDT,long,4.7198,4.694,2025-03-24 04:00:00,2025-03-24 08:00:00,-0.5466333319208497,MACD_Only
DOT/USDT,long,4.7285,4.6854,2025-03-24 12:00:00,2025-03-24 16:00:00,-0.911494131331306,MACD_Only
DOT/USDT,long,4.6213,4.5875,2025-03-24 20:00:00,2025-03-25 00:00:00,-0.7313959275528399,MACD_Only
DOT/USDT,long,4.6048,4.6764,2025-03-25 04:00:00,2025-03-25 08:00:00,1.5548992355802664,MACD_Only
DOT/USDT,long,4.665,4.6612,2025-03-25 12:00:00,2025-03-25 16:00:00,-0.08145766345123312,MACD_Only
DOT/USDT,short,4.6325,4.5993,2025-03-25 20:00:00,2025-03-26 00:00:00,0.7166756610901218,MACD_Only
DOT/USDT,short,4.7241,4.7629,2025-03-26 04:00:00,2025-03-26 08:00:00,-0.821320463157007,MACD_Only
DOT/USDT,long,4.7018,4.6669,2025-03-26 12:00:00,2025-03-26 16:00:00,-0.7422689182866216,MACD_Only
DOT/USDT,short,4.696,4.7475,2025-03-26 20:00:00,2025-03-27 00:00:00,-1.0966780238500828,MACD_Only
DOT/USDT,short,4.6794,4.604,2025-03-27 04:00:00,2025-03-27 08:00:00,1.6113176903021782,MACD_Only
DOT/USDT,short,4.5758,4.5886,2025-03-27 12:00:00,2025-03-27 16:00:00,-0.27973250579132564,MACD_Only
DOT/USDT,short,4.634,4.5632,2025-03-27 20:00:00,2025-03-28 00:00:00,1.5278377211911995,MACD_Only
DOT/USDT,short,4.3112,4.2869,2025-03-28 04:00:00,2025-03-28 08:00:00,0.5636481722026399,MACD_Only
DOT/USDT,short,4.3211,4.2668,2025-03-28 12:00:00,2025-03-28 16:00:00,1.256624470620917,MACD_Only
DOT/USDT,short,4.2887,4.2301,2025-03-28 20:00:00,2025-03-29 00:00:00,1.3663814209434142,MACD_Only
DOT/USDT,short,4.1465,4.0755,2025-03-29 04:00:00,2025-03-29 08:00:00,1.7122874713613827,MACD_Only
DOT/USDT,short,4.075,4.0647,2025-03-29 12:00:00,2025-03-29 16:00:00,0.2527607361963184,MACD_Only
DOT/USDT,short,4.0546,4.1333,2025-03-29 20:00:00,2025-03-30 00:00:00,-1.941005277955913,MACD_Only
DOT/USDT,short,4.1273,4.0957,2025-03-30 04:00:00,2025-03-30 08:00:00,0.7656337072662533,MACD_Only
DOT/USDT,short,4.086,4.093,2025-03-30 12:00:00,2025-03-30 16:00:00,-0.17131669114047168,MACD_Only
DOT/USDT,short,4.0372,4.0217,2025-03-30 20:00:00,2025-03-31 00:00:00,0.3839294560586617,MACD_Only
DOT/USDT,short,3.9959,4.0351,2025-03-31 04:00:00,2025-03-31 08:00:00,-0.9810055306689387,MACD_Only
DOT/USDT,long,4.0744,4.0671,2025-03-31 12:00:00,2025-03-31 16:00:00,-0.17916748478303215,MACD_Only
DOT/USDT,long,4.0356,4.0723,2025-03-31 20:00:00,2025-04-01 00:00:00,0.9094062840717768,MACD_Only
DOT/USDT,long,4.1624,4.1912,2025-04-01 04:00:00,2025-04-01 08:00:00,0.6919085143186714,MACD_Only
DOT/USDT,long,4.2495,4.1565,2025-04-01 12:00:00,2025-04-01 16:00:00,-2.1884927638545704,MACD_Only
DOT/USDT,long,4.1746,4.1111,2025-04-01 20:00:00,2025-04-02 00:00:00,-1.5211038183298866,MACD_Only
DOT/USDT,long,4.0569,4.0728,2025-04-02 04:00:00,2025-04-02 08:00:00,0.39192486874214916,MACD_Only
DOT/USDT,long,4.2165,4.1431,2025-04-02 12:00:00,2025-04-02 16:00:00,-1.7407802679947908,MACD_Only
DOT/USDT,long,3.9764,4.0418,2025-04-02 20:00:00,2025-04-03 00:00:00,1.6447037521376207,MACD_Only
DOT/USDT,short,4.0001,3.9396,2025-04-03 04:00:00,2025-04-03 08:00:00,1.5124621884452834,MACD_Only
DOT/USDT,short,3.9563,4.0292,2025-04-03 12:00:00,2025-04-03 16:00:00,-1.8426307408437221,MACD_Only
DOT/USDT,long,4.061,4.0214,2025-04-03 20:00:00,2025-04-04 00:00:00,-0.9751292785028337,MACD_Only
DOT/USDT,long,4.0861,4.0158,2025-04-04 04:00:00,2025-04-04 08:00:00,-1.7204669489244138,MACD_Only
DOT/USDT,long,4.063,4.047,2025-04-04 12:00:00,2025-04-04 16:00:00,-0.3937976864385926,MACD_Only
DOT/USDT,long,4.0343,4.0273,2025-04-04 20:00:00,2025-04-05 00:00:00,-0.17351213345560998,MACD_Only
DOT/USDT,long,4.0144,3.9812,2025-04-05 04:00:00,2025-04-05 08:00:00,-0.8270227182144365,MACD_Only
DOT/USDT,short,3.921,3.951,2025-04-05 12:00:00,2025-04-05 16:00:00,-0.7651109410864639,MACD_Only
DOT/USDT,short,3.9605,3.9302,2025-04-05 20:00:00,2025-04-06 00:00:00,0.7650549173084205,MACD_Only
DOT/USDT,short,3.929,3.9361,2025-04-06 04:00:00,2025-04-06 08:00:00,-0.18070755917537104,MACD_Only
DOT/USDT,short,3.9032,3.7428,2025-04-06 12:00:00,2025-04-06 16:00:00,4.109448657511788,MACD_Only
DOT/USDT,short,3.6769,3.4969,2025-04-06 20:00:00,2025-04-07 00:00:00,4.895428213984599,MACD_Only
