symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
BTC/USDT,short,116475.1,116499.9,2025-07-10 21:45:00,2025-07-11 02:30:00,-0.021292104492709907,Optimized_Crypto_V2
BTC/USDT,short,116641.8,116497.5,2025-07-11 02:45:00,2025-07-11 03:00:00,0.12371208263247215,Optimized_Crypto_V2
BTC/USDT,short,116485.0,116485.0,2025-07-11 03:15:00,2025-07-11 03:30:00,0.0,Optimized_Crypto_V2
BTC/USDT,short,116873.9,116886.8,2025-07-11 03:45:00,2025-07-11 04:45:00,-0.011037537037789218,Optimized_Crypto_V2
BTC/USDT,short,117205.4,117416.2,2025-07-11 05:00:00,2025-07-11 05:15:00,-0.17985519438524414,Optimized_Crypto_V2
BTC/USDT,short,117930.4,118028.7,2025-07-11 05:30:00,2025-07-11 06:00:00,-0.08335424962520513,Optimized_Crypto_V2
BTC/USDT,short,118142.7,117955.0,2025-07-11 06:15:00,2025-07-11 06:30:00,0.1588756647681127,Optimized_Crypto_V2
ETH/USDT,long,2557.6,2556.38,2025-07-04 06:00:00,2025-07-04 06:15:00,-0.04770096965904754,Optimized_Crypto_V2
ETH/USDT,long,2554.78,2547.78,2025-07-04 07:00:00,2025-07-04 07:15:00,-0.2739961953671157,Optimized_Crypto_V2
ETH/USDT,long,2549.89,2536.06,2025-07-04 07:30:00,2025-07-04 07:45:00,-0.5423763378028044,Optimized_Crypto_V2
ETH/USDT,long,2530.64,2525.95,2025-07-04 08:00:00,2025-07-04 13:45:00,-0.18532861252489705,Optimized_Crypto_V2
ETH/USDT,long,2515.02,2508.78,2025-07-04 14:00:00,2025-07-04 15:00:00,-0.24810935897129177,Optimized_Crypto_V2
ETH/USDT,long,2508.63,2502.16,2025-07-04 15:15:00,2025-07-04 15:30:00,-0.25790969573034905,Optimized_Crypto_V2
ETH/USDT,long,2501.14,2486.43,2025-07-04 15:45:00,2025-07-04 16:00:00,-0.5881318118937778,Optimized_Crypto_V2
ETH/USDT,long,2482.78,2482.88,2025-07-04 16:15:00,2025-07-04 16:30:00,0.004027743094430801,Optimized_Crypto_V2
ETH/USDT,long,2487.38,2475.11,2025-07-04 16:45:00,2025-07-04 19:15:00,-0.49329012856901566,Optimized_Crypto_V2
ETH/USDT,short,2537.14,2542.26,2025-07-06 13:15:00,2025-07-06 13:30:00,-0.20180202905635264,Optimized_Crypto_V2
ETH/USDT,short,2558.08,2559.18,2025-07-06 13:45:00,2025-07-06 14:45:00,-0.04300100075055937,Optimized_Crypto_V2
ETH/USDT,short,2558.06,2596.72,2025-07-06 15:00:00,2025-07-06 21:30:00,-1.5113015331931172,Optimized_Crypto_V2
ETH/USDT,short,2586.06,2594.37,2025-07-06 21:45:00,2025-07-06 22:00:00,-0.3213382520127122,Optimized_Crypto_V2
ETH/USDT,short,2595.85,2577.74,2025-07-06 22:15:00,2025-07-08 11:00:00,0.697652021495854,Optimized_Crypto_V2
ETH/USDT,short,2577.46,2579.01,2025-07-08 11:30:00,2025-07-08 12:00:00,-0.06013672375129709,Optimized_Crypto_V2
ETH/USDT,short,2583.39,2593.54,2025-07-08 12:45:00,2025-07-08 13:45:00,-0.39289460747312993,Optimized_Crypto_V2
ETH/USDT,short,2617.55,2626.06,2025-07-08 17:00:00,2025-07-08 18:45:00,-0.32511317835379505,Optimized_Crypto_V2
ETH/USDT,short,2636.78,2649.15,2025-07-09 05:30:00,2025-07-09 12:00:00,-0.46913280592237083,Optimized_Crypto_V2
ETH/USDT,short,2661.84,2658.95,2025-07-09 12:15:00,2025-07-09 12:30:00,0.10857151444115076,Optimized_Crypto_V2
ETH/USDT,short,2661.26,2665.78,2025-07-09 12:45:00,2025-07-09 13:00:00,-0.1698443594387614,Optimized_Crypto_V2
ETH/USDT,short,2662.88,2662.69,2025-07-09 13:15:00,2025-07-09 13:30:00,0.007135131887281986,Optimized_Crypto_V2
ETH/USDT,short,2713.8,2721.07,2025-07-09 18:00:00,2025-07-09 18:15:00,-0.2678900434814644,Optimized_Crypto_V2
ETH/USDT,short,2711.61,2719.54,2025-07-09 18:30:00,2025-07-09 18:45:00,-0.29244618510773435,Optimized_Crypto_V2
ETH/USDT,short,2723.03,2743.5,2025-07-09 19:00:00,2025-07-09 19:15:00,-0.7517361174867628,Optimized_Crypto_V2
ETH/USDT,short,2764.14,2778.8,2025-07-09 19:30:00,2025-07-09 23:15:00,-0.5303638744781491,Optimized_Crypto_V2
ETH/USDT,short,2778.91,2788.21,2025-07-09 23:30:00,2025-07-10 02:00:00,-0.33466359112026595,Optimized_Crypto_V2
ETH/USDT,short,2816.01,2833.1,2025-07-10 07:00:00,2025-07-10 17:45:00,-0.6068870494067737,Optimized_Crypto_V2
ETH/USDT,short,2906.79,2954.0,2025-07-10 21:15:00,2025-07-10 21:30:00,-1.6241283340041779,Optimized_Crypto_V2
ETH/USDT,short,2976.35,2972.88,2025-07-10 21:45:00,2025-07-10 22:45:00,0.11658575100373948,Optimized_Crypto_V2
ETH/USDT,short,2972.16,2991.82,2025-07-11 03:15:00,2025-07-11 05:00:00,-0.6614717915590114,Optimized_Crypto_V2
ETH/USDT,short,2994.93,3005.5,2025-07-11 05:15:00,2025-07-11 05:30:00,-0.35292978466943015,Optimized_Crypto_V2
ETH/USDT,short,3014.51,3017.37,2025-07-11 06:00:00,2025-07-11 06:15:00,-0.09487445720862336,Optimized_Crypto_V2
BNB/USDT,long,658.94,658.8,2025-07-04 06:00:00,2025-07-04 06:15:00,-0.02124624396759948,Optimized_Crypto_V2
BNB/USDT,long,658.8,658.8,2025-07-04 06:30:00,2025-07-04 06:45:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,658.8,657.76,2025-07-04 07:00:00,2025-07-04 07:15:00,-0.15786278081359498,Optimized_Crypto_V2
BNB/USDT,long,657.76,655.81,2025-07-04 07:30:00,2025-07-04 08:00:00,-0.29646071515447053,Optimized_Crypto_V2
BNB/USDT,long,655.39,655.39,2025-07-04 08:15:00,2025-07-04 08:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,655.39,650.68,2025-07-04 08:45:00,2025-07-04 16:30:00,-0.7186560673797336,Optimized_Crypto_V2
BNB/USDT,long,650.68,650.68,2025-07-04 17:15:00,2025-07-04 17:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,653.66,653.66,2025-07-05 09:00:00,2025-07-05 09:15:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,653.66,653.66,2025-07-05 09:30:00,2025-07-05 09:45:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,653.66,651.73,2025-07-05 10:00:00,2025-07-05 17:15:00,-0.2952605329987991,Optimized_Crypto_V2
BNB/USDT,long,651.73,651.73,2025-07-05 17:30:00,2025-07-05 17:45:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,657.22,657.12,2025-07-06 01:15:00,2025-07-06 01:30:00,0.015215605124619265,Optimized_Crypto_V2
BNB/USDT,short,657.1,657.1,2025-07-06 01:45:00,2025-07-06 02:00:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,657.1,657.1,2025-07-06 02:15:00,2025-07-06 02:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,656.98,659.14,2025-07-06 12:00:00,2025-07-06 13:00:00,-0.3287771317239441,Optimized_Crypto_V2
BNB/USDT,short,660.44,660.44,2025-07-06 13:15:00,2025-07-06 13:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,662.17,662.17,2025-07-06 13:45:00,2025-07-06 14:00:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,662.17,662.17,2025-07-06 14:15:00,2025-07-06 14:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,662.17,663.78,2025-07-06 14:45:00,2025-07-06 15:00:00,-0.24313997915943242,Optimized_Crypto_V2
BNB/USDT,short,663.78,664.24,2025-07-06 15:15:00,2025-07-06 16:15:00,-0.06930006930007479,Optimized_Crypto_V2
BNB/USDT,long,661.46,661.46,2025-07-07 10:00:00,2025-07-07 10:15:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,661.46,661.46,2025-07-07 10:30:00,2025-07-07 10:45:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,661.46,661.46,2025-07-07 11:00:00,2025-07-07 11:15:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,658.8,658.7,2025-07-07 15:45:00,2025-07-07 16:00:00,-0.015179113539755474,Optimized_Crypto_V2
BNB/USDT,long,657.76,657.76,2025-07-07 16:15:00,2025-07-07 16:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,657.76,657.39,2025-07-07 16:45:00,2025-07-07 17:15:00,-0.05625152031136046,Optimized_Crypto_V2
BNB/USDT,long,657.39,662.22,2025-07-07 17:30:00,2025-07-08 10:45:00,0.7347236800073078,Optimized_Crypto_V2
BNB/USDT,short,662.22,662.22,2025-07-08 11:00:00,2025-07-08 11:15:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,662.37,662.37,2025-07-08 11:30:00,2025-07-08 11:45:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,662.37,662.37,2025-07-08 12:00:00,2025-07-08 12:15:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,660.1,659.42,2025-07-08 13:15:00,2025-07-09 00:15:00,-0.10301469474323036,Optimized_Crypto_V2
BNB/USDT,short,663.79,663.79,2025-07-09 05:00:00,2025-07-09 05:15:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,664.5,664.5,2025-07-09 05:30:00,2025-07-09 05:45:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,661.34,659.0,2025-07-09 10:15:00,2025-07-09 10:30:00,-0.35382707835606975,Optimized_Crypto_V2
BNB/USDT,long,659.0,665.05,2025-07-09 10:45:00,2025-07-09 15:30:00,0.9180576631259416,Optimized_Crypto_V2
BNB/USDT,short,665.05,666.51,2025-07-09 15:45:00,2025-07-09 19:15:00,-0.21953236598752524,Optimized_Crypto_V2
BNB/USDT,short,668.67,670.33,2025-07-09 19:30:00,2025-07-09 20:00:00,-0.24825399673980916,Optimized_Crypto_V2
BNB/USDT,short,670.33,673.66,2025-07-09 20:15:00,2025-07-10 08:30:00,-0.49677024749003135,Optimized_Crypto_V2
BNB/USDT,short,673.44,673.44,2025-07-10 08:45:00,2025-07-10 09:00:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,673.44,673.44,2025-07-10 09:15:00,2025-07-10 09:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,670.35,669.22,2025-07-10 12:15:00,2025-07-10 12:30:00,-0.16856865816364516,Optimized_Crypto_V2
BNB/USDT,long,669.22,669.22,2025-07-10 12:45:00,2025-07-10 13:00:00,0.0,Optimized_Crypto_V2
BNB/USDT,long,667.7,667.7,2025-07-10 15:00:00,2025-07-10 15:15:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,676.19,676.19,2025-07-10 17:45:00,2025-07-10 18:00:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,676.19,676.19,2025-07-10 18:15:00,2025-07-10 18:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,676.19,678.75,2025-07-10 18:45:00,2025-07-10 19:00:00,-0.3785918159097214,Optimized_Crypto_V2
BNB/USDT,short,678.75,678.75,2025-07-10 19:15:00,2025-07-10 19:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,678.75,686.05,2025-07-10 19:45:00,2025-07-10 21:45:00,-1.0755064456721848,Optimized_Crypto_V2
BNB/USDT,short,687.15,689.4,2025-07-10 22:15:00,2025-07-11 00:30:00,-0.3274394237066143,Optimized_Crypto_V2
BNB/USDT,short,689.4,689.86,2025-07-11 00:45:00,2025-07-11 01:00:00,-0.06672468813461509,Optimized_Crypto_V2
BNB/USDT,short,690.9,690.9,2025-07-11 01:15:00,2025-07-11 01:30:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,690.9,690.95,2025-07-11 01:45:00,2025-07-11 02:00:00,-0.007236937328132612,Optimized_Crypto_V2
BNB/USDT,short,690.95,693.02,2025-07-11 02:15:00,2025-07-11 05:15:00,-0.2995875244228868,Optimized_Crypto_V2
BNB/USDT,short,694.01,694.01,2025-07-11 05:30:00,2025-07-11 05:45:00,0.0,Optimized_Crypto_V2
BNB/USDT,short,694.74,694.74,2025-07-11 06:00:00,2025-07-11 06:15:00,0.0,Optimized_Crypto_V2
XRP/USDT,long,2.2344,2.23,2025-07-04 06:00:00,2025-07-04 07:00:00,-0.19692087361260113,Optimized_Crypto_V2
XRP/USDT,long,2.22423,2.22317,2025-07-04 07:15:00,2025-07-04 07:30:00,-0.04765694195293827,Optimized_Crypto_V2
XRP/USDT,long,2.2214,2.21554,2025-07-04 07:45:00,2025-07-04 08:00:00,-0.2637976051139011,Optimized_Crypto_V2
XRP/USDT,long,2.21359,2.20909,2025-07-04 14:00:00,2025-07-05 17:00:00,-0.20328967875711973,Optimized_Crypto_V2
XRP/USDT,long,2.20442,2.20449,2025-07-05 18:15:00,2025-07-05 18:30:00,0.0031754384373220393,Optimized_Crypto_V2
XRP/USDT,long,2.20462,2.20298,2025-07-05 18:45:00,2025-07-05 19:00:00,-0.07438923714742866,Optimized_Crypto_V2
XRP/USDT,short,2.22772,2.23301,2025-07-06 06:00:00,2025-07-06 06:15:00,-0.23746251773113392,Optimized_Crypto_V2
XRP/USDT,short,2.23126,2.23212,2025-07-06 07:00:00,2025-07-06 07:15:00,-0.0385432446241274,Optimized_Crypto_V2
XRP/USDT,short,2.2408,2.24979,2025-07-06 08:30:00,2025-07-06 09:00:00,-0.4011960014280539,Optimized_Crypto_V2
XRP/USDT,short,2.25054,2.25758,2025-07-06 09:15:00,2025-07-06 09:30:00,-0.3128138135736283,Optimized_Crypto_V2
XRP/USDT,short,2.26316,2.27184,2025-07-06 10:00:00,2025-07-06 10:15:00,-0.383534526944627,Optimized_Crypto_V2
XRP/USDT,short,2.28184,2.27848,2025-07-06 10:30:00,2025-07-06 10:45:00,0.1472495880517393,Optimized_Crypto_V2
XRP/USDT,short,2.28386,2.34487,2025-07-06 13:45:00,2025-07-07 13:45:00,-2.67135463644882,Optimized_Crypto_V2
XRP/USDT,short,2.2953,2.30123,2025-07-08 10:45:00,2025-07-08 11:30:00,-0.25835402779592076,Optimized_Crypto_V2
XRP/USDT,short,2.31723,2.31762,2025-07-08 18:00:00,2025-07-08 18:15:00,-0.016830439792333538,Optimized_Crypto_V2
XRP/USDT,short,2.31808,2.35788,2025-07-08 18:45:00,2025-07-09 10:45:00,-1.7169381557150771,Optimized_Crypto_V2
XRP/USDT,short,2.35634,2.37133,2025-07-09 11:00:00,2025-07-09 11:15:00,-0.6361560725531994,Optimized_Crypto_V2
XRP/USDT,short,2.37766,2.38191,2025-07-09 11:30:00,2025-07-09 11:45:00,-0.1787471715888674,Optimized_Crypto_V2
XRP/USDT,short,2.4005,2.3939,2025-07-09 12:00:00,2025-07-09 12:15:00,0.2749427202666178,Optimized_Crypto_V2
XRP/USDT,short,2.39361,2.3975,2025-07-09 12:30:00,2025-07-09 13:00:00,-0.16251603226925737,Optimized_Crypto_V2
XRP/USDT,short,2.42074,2.45519,2025-07-09 19:45:00,2025-07-10 08:15:00,-1.423118550525876,Optimized_Crypto_V2
XRP/USDT,short,2.48929,2.4942,2025-07-10 17:00:00,2025-07-10 17:15:00,-0.19724499756959582,Optimized_Crypto_V2
XRP/USDT,short,2.49574,2.49897,2025-07-10 17:30:00,2025-07-10 17:45:00,-0.1294205325875229,Optimized_Crypto_V2
XRP/USDT,short,2.49623,2.5348,2025-07-10 18:15:00,2025-07-10 21:15:00,-1.5451300561246355,Optimized_Crypto_V2
XRP/USDT,short,2.55944,2.58231,2025-07-10 21:30:00,2025-07-11 02:15:00,-0.8935548401212832,Optimized_Crypto_V2
XRP/USDT,short,2.58412,2.59207,2025-07-11 02:30:00,2025-07-11 02:45:00,-0.3076482516291861,Optimized_Crypto_V2
XRP/USDT,short,2.63873,2.64702,2025-07-11 10:15:00,2025-07-11 10:30:00,-0.31416628453840034,Optimized_Crypto_V2
XRP/USDT,short,2.64505,2.68933,2025-07-11 10:45:00,2025-07-11 12:45:00,-1.6740704334511674,Optimized_Crypto_V2
ADA/USDT,long,0.586518,0.585771,2025-07-04 06:00:00,2025-07-04 06:15:00,-0.12736182009758307,Optimized_Crypto_V2
ADA/USDT,long,0.587415,0.587415,2025-07-04 06:30:00,2025-07-04 06:45:00,0.0,Optimized_Crypto_V2
ADA/USDT,long,0.584722,0.58276,2025-07-04 07:00:00,2025-07-04 07:15:00,-0.33554407051556456,Optimized_Crypto_V2
ADA/USDT,long,0.575092,0.576742,2025-07-04 08:00:00,2025-07-04 13:45:00,0.2869106160405516,Optimized_Crypto_V2
ADA/USDT,long,0.572379,0.564724,2025-07-04 14:00:00,2025-07-04 16:00:00,-1.3374005685044295,Optimized_Crypto_V2
ADA/USDT,long,0.565055,0.566441,2025-07-04 16:15:00,2025-07-04 16:30:00,0.24528585712895173,Optimized_Crypto_V2
ADA/USDT,short,0.581108,0.581128,2025-07-05 06:15:00,2025-07-05 06:30:00,-0.0034417010263186887,Optimized_Crypto_V2
ADA/USDT,short,0.582355,0.582915,2025-07-05 06:45:00,2025-07-05 07:00:00,-0.09616127619750925,Optimized_Crypto_V2
ADA/USDT,long,0.571642,0.571642,2025-07-06 03:00:00,2025-07-06 03:15:00,0.0,Optimized_Crypto_V2
ADA/USDT,long,0.571642,0.578905,2025-07-06 03:30:00,2025-07-06 10:30:00,1.2705504494071498,Optimized_Crypto_V2
ADA/USDT,short,0.578905,0.585247,2025-07-06 10:45:00,2025-07-06 13:30:00,-1.0955165355282748,Optimized_Crypto_V2
ADA/USDT,short,0.589986,0.591518,2025-07-06 13:45:00,2025-07-06 21:30:00,-0.2596671785432159,Optimized_Crypto_V2
ADA/USDT,short,0.583394,0.584161,2025-07-08 10:30:00,2025-07-08 10:45:00,-0.13147204119344272,Optimized_Crypto_V2
ADA/USDT,short,0.585917,0.586561,2025-07-08 11:00:00,2025-07-08 11:15:00,-0.10991317882907953,Optimized_Crypto_V2
ADA/USDT,short,0.586541,0.587647,2025-07-08 11:30:00,2025-07-08 12:45:00,-0.18856311834979164,Optimized_Crypto_V2
ADA/USDT,short,0.598176,0.601645,2025-07-09 05:30:00,2025-07-09 11:00:00,-0.5799296528112033,Optimized_Crypto_V2
ADA/USDT,short,0.603704,0.604931,2025-07-09 11:15:00,2025-07-09 11:30:00,-0.20324529902070848,Optimized_Crypto_V2
ADA/USDT,short,0.608744,0.614025,2025-07-09 11:45:00,2025-07-09 12:00:00,-0.8675239509547678,Optimized_Crypto_V2
ADA/USDT,short,0.614116,0.617299,2025-07-09 12:15:00,2025-07-09 12:30:00,-0.5183059877938446,Optimized_Crypto_V2
ADA/USDT,short,0.617106,0.617132,2025-07-09 13:00:00,2025-07-09 13:15:00,-0.004213214585495926,Optimized_Crypto_V2
ADA/USDT,short,0.632693,0.640285,2025-07-10 07:30:00,2025-07-10 16:30:00,-1.1999500547659046,Optimized_Crypto_V2
ADA/USDT,short,0.646588,0.649984,2025-07-10 17:00:00,2025-07-10 17:15:00,-0.5252185317389055,Optimized_Crypto_V2
ADA/USDT,short,0.655661,0.658399,2025-07-10 17:30:00,2025-07-10 17:45:00,-0.41759384804036037,Optimized_Crypto_V2
ADA/USDT,short,0.654127,0.664775,2025-07-10 18:00:00,2025-07-10 21:15:00,-1.6278184511570366,Optimized_Crypto_V2
ADA/USDT,short,0.673691,0.670954,2025-07-10 21:30:00,2025-07-10 21:45:00,0.4062693430667753,Optimized_Crypto_V2
ADA/USDT,short,0.675073,0.674664,2025-07-10 22:00:00,2025-07-10 22:15:00,0.06058604032452679,Optimized_Crypto_V2
ADA/USDT,short,0.675626,0.678781,2025-07-10 22:30:00,2025-07-10 22:45:00,-0.46697433195288807,Optimized_Crypto_V2
ADA/USDT,short,0.679522,0.682054,2025-07-10 23:00:00,2025-07-11 01:15:00,-0.3726148675098216,Optimized_Crypto_V2
ADA/USDT,short,0.682436,0.684133,2025-07-11 01:30:00,2025-07-11 01:45:00,-0.24866800696328278,Optimized_Crypto_V2
ADA/USDT,short,0.686404,0.68726,2025-07-11 02:00:00,2025-07-11 02:15:00,-0.12470789797261786,Optimized_Crypto_V2
ADA/USDT,short,0.689349,0.690649,2025-07-11 02:30:00,2025-07-11 02:45:00,-0.18858372174326327,Optimized_Crypto_V2
ADA/USDT,short,0.69437,0.696486,2025-07-11 04:45:00,2025-07-11 05:00:00,-0.304736667770786,Optimized_Crypto_V2
ADA/USDT,short,0.696451,0.696678,2025-07-11 05:15:00,2025-07-11 05:30:00,-0.03259382210664888,Optimized_Crypto_V2
ADA/USDT,short,0.699098,0.700824,2025-07-11 06:00:00,2025-07-11 06:15:00,-0.24688956340885043,Optimized_Crypto_V2
ADA/USDT,short,0.71,0.714259,2025-07-11 08:15:00,2025-07-11 08:30:00,-0.5998591549295793,Optimized_Crypto_V2
ADA/USDT,short,0.714227,0.718752,2025-07-11 09:00:00,2025-07-11 09:15:00,-0.6335520779808103,Optimized_Crypto_V2
ADA/USDT,short,0.71881,0.71892,2025-07-11 09:30:00,2025-07-11 09:45:00,-0.015303070352395557,Optimized_Crypto_V2
ADA/USDT,short,0.724777,0.727862,2025-07-11 10:00:00,2025-07-11 10:15:00,-0.42564816488382007,Optimized_Crypto_V2
ADA/USDT,short,0.727423,0.732653,2025-07-11 10:30:00,2025-07-11 10:45:00,-0.7189764414927706,Optimized_Crypto_V2
ADA/USDT,short,0.735899,0.747502,2025-07-11 12:00:00,2025-07-11 12:45:00,-1.5767109345168333,Optimized_Crypto_V2
DOGE/USDT,long,0.16855,0.16837,2025-07-04 06:00:00,2025-07-04 06:15:00,-0.10679323642836752,Optimized_Crypto_V2
DOGE/USDT,long,0.16859,0.16866,2025-07-04 06:30:00,2025-07-04 06:45:00,0.041520849397956285,Optimized_Crypto_V2
DOGE/USDT,long,0.16788,0.16783,2025-07-04 07:00:00,2025-07-04 07:15:00,-0.029783178460802057,Optimized_Crypto_V2
DOGE/USDT,long,0.16697,0.1668,2025-07-04 07:30:00,2025-07-04 07:45:00,-0.10181469725100524,Optimized_Crypto_V2
DOGE/USDT,long,0.16523,0.16545,2025-07-04 08:00:00,2025-07-04 13:30:00,0.13314773346246186,Optimized_Crypto_V2
DOGE/USDT,long,0.16494,0.16428,2025-07-04 13:45:00,2025-07-04 14:00:00,-0.40014550745725347,Optimized_Crypto_V2
DOGE/USDT,long,0.16371,0.16303,2025-07-04 15:00:00,2025-07-04 15:15:00,-0.41536863966769666,Optimized_Crypto_V2
DOGE/USDT,long,0.16317,0.16337,2025-07-04 15:30:00,2025-07-04 15:45:00,0.12257155114296621,Optimized_Crypto_V2
DOGE/USDT,long,0.16205,0.16218,2025-07-04 16:00:00,2025-07-04 16:15:00,0.08022215365627353,Optimized_Crypto_V2
DOGE/USDT,short,0.16589,0.16664,2025-07-06 12:30:00,2025-07-06 12:45:00,-0.4521068177708124,Optimized_Crypto_V2
DOGE/USDT,short,0.16693,0.16845,2025-07-06 13:00:00,2025-07-06 13:15:00,-0.9105613131252582,Optimized_Crypto_V2
DOGE/USDT,short,0.17123,0.17293,2025-07-06 13:30:00,2025-07-06 13:45:00,-0.9928166793202168,Optimized_Crypto_V2
DOGE/USDT,short,0.17289,0.17578,2025-07-06 21:30:00,2025-07-07 03:15:00,-1.6715830875122935,Optimized_Crypto_V2
DOGE/USDT,short,0.17592,0.16935,2025-07-07 03:30:00,2025-07-07 12:15:00,3.73465211459754,Optimized_Crypto_V2
DOGE/USDT,long,0.16964,0.16946,2025-07-07 12:30:00,2025-07-07 12:45:00,-0.10610705022401172,Optimized_Crypto_V2
DOGE/USDT,short,0.17171,0.17377,2025-07-08 11:15:00,2025-07-09 11:45:00,-1.199697163822728,Optimized_Crypto_V2
DOGE/USDT,short,0.17417,0.17447,2025-07-09 12:00:00,2025-07-09 12:15:00,-0.17224550726301588,Optimized_Crypto_V2
DOGE/USDT,short,0.17426,0.17406,2025-07-09 12:30:00,2025-07-09 12:45:00,0.1147710317915791,Optimized_Crypto_V2
DOGE/USDT,short,0.17449,0.18386,2025-07-09 13:00:00,2025-07-10 16:30:00,-5.369935239841818,Optimized_Crypto_V2
DOGE/USDT,short,0.1851,0.18524,2025-07-10 17:00:00,2025-07-10 17:15:00,-0.07563479200432266,Optimized_Crypto_V2
DOGE/USDT,short,0.18586,0.18615,2025-07-10 17:30:00,2025-07-10 17:45:00,-0.15603142150006052,Optimized_Crypto_V2
DOGE/USDT,short,0.18572,0.1875,2025-07-10 18:00:00,2025-07-10 21:00:00,-0.9584320482446715,Optimized_Crypto_V2
DOGE/USDT,short,0.1908,0.19253,2025-07-10 21:15:00,2025-07-10 21:30:00,-0.9067085953878457,Optimized_Crypto_V2
