symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
AVAX/USDT,long,20.77,21.03,2025-07-11 06:45:00,2025-07-11 09:20:00,1.2518054886856118,BB_RSI
AVAX/USDT,short,21.03,21.1,2025-07-11 09:25:00,2025-07-11 09:30:00,-0.3328578221588221,BB_RSI
AVAX/USDT,short,21.13,21.13,2025-07-11 09:35:00,2025-07-11 09:40:00,0.0,BB_RSI
SHIB/USDT,long,1.179e-05,1.179e-05,2025-07-09 03:55:00,2025-07-09 04:00:00,0.0,BB_RSI
SHIB/USDT,long,1.179e-05,1.185e-05,2025-07-09 04:05:00,2025-07-09 04:55:00,0.5089058524172979,BB_RSI
SHIB/USDT,short,1.193e-05,1.193e-05,2025-07-09 05:35:00,2025-07-09 05:40:00,0.0,BB_RSI
SHIB/USDT,short,1.193e-05,1.193e-05,2025-07-09 09:25:00,2025-07-09 09:30:00,0.0,BB_RSI
SHIB/USDT,short,1.193e-05,1.193e-05,2025-07-09 09:35:00,2025-07-09 09:40:00,0.0,BB_RSI
SHIB/USDT,short,1.198e-05,1.198e-05,2025-07-09 10:40:00,2025-07-09 10:45:00,0.0,BB_RSI
SHIB/USDT,short,1.198e-05,1.201e-05,2025-07-09 10:50:00,2025-07-09 11:05:00,-0.25041736227044836,BB_RSI
SHIB/USDT,short,1.201e-05,1.203e-05,2025-07-09 11:10:00,2025-07-09 11:15:00,-0.1665278934221466,BB_RSI
SHIB/USDT,short,1.21e-05,1.215e-05,2025-07-09 12:20:00,2025-07-09 12:25:00,-0.4132231404958778,BB_RSI
SHIB/USDT,short,1.215e-05,1.215e-05,2025-07-09 12:30:00,2025-07-09 12:35:00,0.0,BB_RSI
SHIB/USDT,long,1.201e-05,1.201e-05,2025-07-09 14:35:00,2025-07-09 14:40:00,0.0,BB_RSI
SHIB/USDT,short,1.211e-05,1.213e-05,2025-07-09 16:10:00,2025-07-09 16:15:00,-0.1651527663088481,BB_RSI
SHIB/USDT,short,1.213e-05,1.213e-05,2025-07-09 16:20:00,2025-07-09 16:25:00,0.0,BB_RSI
SHIB/USDT,short,1.215e-05,1.207e-05,2025-07-09 16:30:00,2025-07-09 17:45:00,0.6584362139917772,BB_RSI
SHIB/USDT,long,1.207e-05,1.207e-05,2025-07-09 17:50:00,2025-07-09 17:55:00,0.0,BB_RSI
SHIB/USDT,short,1.232e-05,1.232e-05,2025-07-09 19:40:00,2025-07-09 19:45:00,0.0,BB_RSI
SHIB/USDT,short,1.239e-05,1.249e-05,2025-07-09 19:50:00,2025-07-09 20:35:00,-0.8071025020177622,BB_RSI
SHIB/USDT,long,1.237e-05,1.23e-05,2025-07-09 23:50:00,2025-07-10 00:55:00,-0.5658852061438912,BB_RSI
SHIB/USDT,short,1.249e-05,1.249e-05,2025-07-10 03:05:00,2025-07-10 03:10:00,0.0,BB_RSI
SHIB/USDT,short,1.249e-05,1.246e-05,2025-07-10 03:15:00,2025-07-10 05:30:00,0.24019215372298963,BB_RSI
SHIB/USDT,long,1.246e-05,1.246e-05,2025-07-10 05:35:00,2025-07-10 05:40:00,0.0,BB_RSI
SHIB/USDT,short,1.251e-05,1.251e-05,2025-07-10 07:05:00,2025-07-10 07:10:00,0.0,BB_RSI
SHIB/USDT,short,1.254e-05,1.254e-05,2025-07-10 08:35:00,2025-07-10 08:40:00,0.0,BB_RSI
SHIB/USDT,short,1.258e-05,1.258e-05,2025-07-10 08:45:00,2025-07-10 08:50:00,0.0,BB_RSI
SHIB/USDT,short,1.258e-05,1.265e-05,2025-07-10 08:55:00,2025-07-10 09:00:00,-0.556438791732904,BB_RSI
SHIB/USDT,short,1.271e-05,1.271e-05,2025-07-10 09:05:00,2025-07-10 09:10:00,0.0,BB_RSI
SHIB/USDT,long,1.249e-05,1.249e-05,2025-07-10 11:15:00,2025-07-10 11:20:00,0.0,BB_RSI
SHIB/USDT,long,1.25e-05,1.243e-05,2025-07-10 11:25:00,2025-07-10 12:50:00,-0.5600000000000082,BB_RSI
SHIB/USDT,long,1.238e-05,1.252e-05,2025-07-10 14:05:00,2025-07-10 16:20:00,1.1308562197092114,BB_RSI
SHIB/USDT,short,1.255e-05,1.255e-05,2025-07-10 16:25:00,2025-07-10 16:30:00,0.0,BB_RSI
SHIB/USDT,short,1.259e-05,1.262e-05,2025-07-10 16:35:00,2025-07-10 16:40:00,-0.23828435266083967,BB_RSI
SHIB/USDT,short,1.263e-05,1.287e-05,2025-07-10 16:45:00,2025-07-10 21:00:00,-1.9002375296912202,BB_RSI
SHIB/USDT,short,1.287e-05,1.287e-05,2025-07-10 21:05:00,2025-07-10 21:10:00,0.0,BB_RSI
SHIB/USDT,short,1.303e-05,1.312e-05,2025-07-10 21:15:00,2025-07-10 21:20:00,-0.6907137375287731,BB_RSI
SHIB/USDT,short,1.307e-05,1.318e-05,2025-07-10 21:25:00,2025-07-10 21:40:00,-0.8416220351950952,BB_RSI
SHIB/USDT,short,1.341e-05,1.341e-05,2025-07-10 23:05:00,2025-07-10 23:10:00,0.0,BB_RSI
SHIB/USDT,long,1.312e-05,1.343e-05,2025-07-11 00:25:00,2025-07-11 04:30:00,2.3628048780487836,BB_RSI
SHIB/USDT,short,1.361e-05,1.361e-05,2025-07-11 05:05:00,2025-07-11 05:10:00,0.0,BB_RSI
SHIB/USDT,long,1.337e-05,1.337e-05,2025-07-11 06:45:00,2025-07-11 06:50:00,0.0,BB_RSI
SHIB/USDT,long,1.337e-05,1.331e-05,2025-07-11 06:55:00,2025-07-11 07:05:00,-0.4487658937920801,BB_RSI
SHIB/USDT,short,1.353e-05,1.355e-05,2025-07-11 10:25:00,2025-07-11 10:30:00,-0.1478196600147931,BB_RSI
SHIB/USDT,short,1.355e-05,1.355e-05,2025-07-11 10:35:00,2025-07-11 10:40:00,0.0,BB_RSI
