symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
BNB/USDT,long,654.21,654.21,2025-07-04 19:45:00,2025-07-04 20:00:00,0.0,MACD_Only
BNB/USDT,long,652.99,652.99,2025-07-04 20:15:00,2025-07-04 20:30:00,0.0,MACD_Only
BNB/USDT,long,651.34,651.34,2025-07-04 20:45:00,2025-07-04 21:00:00,0.0,MACD_Only
BNB/USDT,short,651.34,651.34,2025-07-04 21:15:00,2025-07-04 21:30:00,0.0,MACD_Only
BNB/USDT,long,653.82,653.82,2025-07-04 21:45:00,2025-07-04 22:00:00,0.0,MACD_Only
BNB/USDT,long,653.82,655.25,2025-07-04 22:15:00,2025-07-04 22:30:00,0.21871463093817103,MACD_Only
BNB/USDT,long,655.25,655.25,2025-07-04 22:45:00,2025-07-04 23:00:00,0.0,MACD_Only
BNB/USDT,long,655.25,655.25,2025-07-04 23:15:00,2025-07-04 23:30:00,0.0,MACD_Only
BNB/USDT,long,655.25,655.25,2025-07-04 23:45:00,2025-07-05 00:00:00,0.0,MACD_Only
BNB/USDT,long,653.73,653.73,2025-07-05 00:15:00,2025-07-05 00:30:00,0.0,MACD_Only
BNB/USDT,long,653.73,655.49,2025-07-05 00:45:00,2025-07-05 01:00:00,0.2692242974928473,MACD_Only
BNB/USDT,long,655.49,653.03,2025-07-05 01:15:00,2025-07-05 01:30:00,-0.3752917664647876,MACD_Only
BNB/USDT,short,653.03,655.54,2025-07-05 01:45:00,2025-07-05 02:00:00,-0.3843621273142109,MACD_Only
BNB/USDT,long,655.54,655.54,2025-07-05 02:15:00,2025-07-05 02:30:00,0.0,MACD_Only
BNB/USDT,long,655.54,655.54,2025-07-05 02:45:00,2025-07-05 03:00:00,0.0,MACD_Only
BNB/USDT,long,655.54,655.54,2025-07-05 03:15:00,2025-07-05 03:30:00,0.0,MACD_Only
BNB/USDT,long,655.54,655.54,2025-07-05 03:45:00,2025-07-05 04:00:00,0.0,MACD_Only
BNB/USDT,long,655.54,655.54,2025-07-05 04:15:00,2025-07-05 04:30:00,0.0,MACD_Only
BNB/USDT,long,655.54,655.54,2025-07-05 04:45:00,2025-07-05 05:00:00,0.0,MACD_Only
BNB/USDT,short,655.54,655.54,2025-07-05 05:15:00,2025-07-05 05:30:00,0.0,MACD_Only
BNB/USDT,short,655.54,655.54,2025-07-05 05:45:00,2025-07-05 06:00:00,0.0,MACD_Only
BNB/USDT,short,655.16,655.16,2025-07-05 06:15:00,2025-07-05 06:30:00,0.0,MACD_Only
BNB/USDT,short,655.16,655.16,2025-07-05 06:45:00,2025-07-05 07:00:00,0.0,MACD_Only
BNB/USDT,short,655.16,655.16,2025-07-05 07:15:00,2025-07-05 07:30:00,0.0,MACD_Only
BNB/USDT,short,655.16,655.16,2025-07-05 07:45:00,2025-07-05 08:00:00,0.0,MACD_Only
BNB/USDT,short,655.16,655.16,2025-07-05 08:15:00,2025-07-05 08:30:00,0.0,MACD_Only
BNB/USDT,short,655.16,653.66,2025-07-05 08:45:00,2025-07-05 09:00:00,0.22895170645338545,MACD_Only
BNB/USDT,short,653.66,653.66,2025-07-05 09:15:00,2025-07-05 09:30:00,0.0,MACD_Only
BNB/USDT,short,653.66,653.66,2025-07-05 09:45:00,2025-07-05 10:00:00,0.0,MACD_Only
BNB/USDT,short,656.45,656.45,2025-07-05 10:15:00,2025-07-05 10:30:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 10:45:00,2025-07-05 11:00:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 11:15:00,2025-07-05 11:30:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 11:45:00,2025-07-05 12:00:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 12:15:00,2025-07-05 12:30:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 12:45:00,2025-07-05 13:00:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 13:15:00,2025-07-05 13:30:00,0.0,MACD_Only
BNB/USDT,long,656.45,656.45,2025-07-05 13:45:00,2025-07-05 14:00:00,0.0,MACD_Only
BNB/USDT,short,656.45,656.45,2025-07-05 14:15:00,2025-07-05 14:30:00,0.0,MACD_Only
BNB/USDT,short,656.45,656.2,2025-07-05 14:45:00,2025-07-05 15:00:00,0.03808363165511463,MACD_Only
BNB/USDT,short,656.2,656.16,2025-07-05 15:15:00,2025-07-05 15:30:00,0.00609570252972833,MACD_Only
BNB/USDT,short,656.16,656.16,2025-07-05 15:45:00,2025-07-05 16:00:00,0.0,MACD_Only
BNB/USDT,short,656.16,656.16,2025-07-05 16:15:00,2025-07-05 16:30:00,0.0,MACD_Only
BNB/USDT,short,656.16,656.16,2025-07-05 16:45:00,2025-07-05 17:00:00,0.0,MACD_Only
BNB/USDT,short,651.73,651.73,2025-07-05 17:15:00,2025-07-05 17:30:00,0.0,MACD_Only
BNB/USDT,short,651.73,655.08,2025-07-05 17:45:00,2025-07-05 18:00:00,-0.5140165405919663,MACD_Only
BNB/USDT,short,655.06,655.06,2025-07-05 18:15:00,2025-07-05 18:30:00,0.0,MACD_Only
BNB/USDT,short,655.06,652.0,2025-07-05 18:45:00,2025-07-05 19:00:00,0.4671327817299096,MACD_Only
BNB/USDT,short,652.0,652.0,2025-07-05 19:15:00,2025-07-05 19:30:00,0.0,MACD_Only
BNB/USDT,short,652.0,652.0,2025-07-05 19:45:00,2025-07-05 20:00:00,0.0,MACD_Only
BNB/USDT,short,652.0,652.0,2025-07-05 20:15:00,2025-07-05 20:30:00,0.0,MACD_Only
BNB/USDT,short,652.0,652.0,2025-07-05 20:45:00,2025-07-05 21:00:00,0.0,MACD_Only
BNB/USDT,short,652.0,652.0,2025-07-05 21:15:00,2025-07-05 21:30:00,0.0,MACD_Only
BNB/USDT,long,652.0,652.0,2025-07-05 21:45:00,2025-07-05 22:00:00,0.0,MACD_Only
BNB/USDT,long,652.0,652.0,2025-07-05 22:15:00,2025-07-05 22:30:00,0.0,MACD_Only
BNB/USDT,long,652.0,655.07,2025-07-05 22:45:00,2025-07-05 23:00:00,0.47085889570552913,MACD_Only
BNB/USDT,long,655.07,655.07,2025-07-05 23:15:00,2025-07-05 23:30:00,0.0,MACD_Only
BNB/USDT,long,655.07,655.07,2025-07-05 23:45:00,2025-07-06 00:00:00,0.0,MACD_Only
BNB/USDT,long,655.07,655.07,2025-07-06 00:15:00,2025-07-06 00:30:00,0.0,MACD_Only
BNB/USDT,long,655.07,655.07,2025-07-06 00:45:00,2025-07-06 01:00:00,0.0,MACD_Only
BNB/USDT,long,657.22,657.12,2025-07-06 01:15:00,2025-07-06 01:30:00,-0.015215605124619265,MACD_Only
BNB/USDT,long,657.1,657.1,2025-07-06 01:45:00,2025-07-06 02:00:00,0.0,MACD_Only
BNB/USDT,long,657.1,657.1,2025-07-06 02:15:00,2025-07-06 02:30:00,0.0,MACD_Only
BNB/USDT,long,657.1,657.1,2025-07-06 02:45:00,2025-07-06 03:00:00,0.0,MACD_Only
BNB/USDT,long,657.1,654.16,2025-07-06 03:15:00,2025-07-06 03:30:00,-0.4474204839446134,MACD_Only
BNB/USDT,short,654.16,654.16,2025-07-06 03:45:00,2025-07-06 04:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 04:15:00,2025-07-06 04:30:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 04:45:00,2025-07-06 05:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 05:15:00,2025-07-06 05:30:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 05:45:00,2025-07-06 06:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 06:15:00,2025-07-06 06:30:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 06:45:00,2025-07-06 07:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 07:15:00,2025-07-06 07:30:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 07:45:00,2025-07-06 08:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 08:15:00,2025-07-06 08:30:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 08:45:00,2025-07-06 09:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 09:15:00,2025-07-06 09:30:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 09:45:00,2025-07-06 10:00:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.37,2025-07-06 10:15:00,2025-07-06 10:30:00,0.0,MACD_Only
BNB/USDT,short,656.37,656.22,2025-07-06 10:45:00,2025-07-06 11:00:00,0.022852964029431155,MACD_Only
BNB/USDT,short,656.22,656.22,2025-07-06 11:15:00,2025-07-06 11:30:00,0.0,MACD_Only
BNB/USDT,short,656.22,656.98,2025-07-06 11:45:00,2025-07-06 12:00:00,-0.11581481820121162,MACD_Only
BNB/USDT,short,655.0,655.0,2025-07-06 12:15:00,2025-07-06 12:30:00,0.0,MACD_Only
BNB/USDT,short,655.0,659.14,2025-07-06 12:45:00,2025-07-06 13:00:00,-0.632061068702288,MACD_Only
BNB/USDT,long,660.44,660.44,2025-07-06 13:15:00,2025-07-06 13:30:00,0.0,MACD_Only
BNB/USDT,long,662.17,662.17,2025-07-06 13:45:00,2025-07-06 14:00:00,0.0,MACD_Only
BNB/USDT,long,662.17,662.17,2025-07-06 14:15:00,2025-07-06 14:30:00,0.0,MACD_Only
BNB/USDT,long,662.17,663.78,2025-07-06 14:45:00,2025-07-06 15:00:00,0.24313997915943242,MACD_Only
BNB/USDT,long,663.78,661.42,2025-07-06 15:15:00,2025-07-06 15:30:00,-0.35553948597427065,MACD_Only
BNB/USDT,long,661.42,661.42,2025-07-06 15:45:00,2025-07-06 16:00:00,0.0,MACD_Only
BNB/USDT,long,664.24,662.17,2025-07-06 16:15:00,2025-07-06 16:30:00,-0.31163434903047843,MACD_Only
BNB/USDT,short,662.17,662.38,2025-07-06 16:45:00,2025-07-06 17:00:00,-0.03171391032514859,MACD_Only
BNB/USDT,short,662.38,662.38,2025-07-06 17:15:00,2025-07-06 17:30:00,0.0,MACD_Only
BNB/USDT,short,662.38,662.33,2025-07-06 17:45:00,2025-07-06 18:00:00,0.007548537093504413,MACD_Only
BNB/USDT,short,662.33,662.33,2025-07-06 18:15:00,2025-07-06 18:30:00,0.0,MACD_Only
BNB/USDT,short,659.79,659.79,2025-07-06 18:45:00,2025-07-06 19:00:00,0.0,MACD_Only
BNB/USDT,short,659.79,659.79,2025-07-06 19:15:00,2025-07-06 19:30:00,0.0,MACD_Only
BNB/USDT,short,659.79,659.79,2025-07-06 19:45:00,2025-07-06 20:00:00,0.0,MACD_Only
BNB/USDT,short,662.27,664.51,2025-07-06 20:15:00,2025-07-06 20:30:00,-0.3382306310115224,MACD_Only
BNB/USDT,long,664.51,663.0,2025-07-06 20:45:00,2025-07-06 21:00:00,-0.2272351055665063,MACD_Only
BNB/USDT,long,663.0,665.17,2025-07-06 21:15:00,2025-07-06 21:30:00,0.32730015082955644,MACD_Only
BNB/USDT,long,665.17,661.02,2025-07-06 21:45:00,2025-07-06 22:00:00,-0.6239006569749053,MACD_Only
BNB/USDT,short,661.02,665.27,2025-07-06 22:15:00,2025-07-06 22:30:00,-0.6429457505067926,MACD_Only
BNB/USDT,long,665.27,665.27,2025-07-06 22:45:00,2025-07-06 23:00:00,0.0,MACD_Only
BNB/USDT,long,665.27,665.27,2025-07-06 23:15:00,2025-07-06 23:30:00,0.0,MACD_Only
BNB/USDT,long,665.27,665.27,2025-07-06 23:45:00,2025-07-07 00:00:00,0.0,MACD_Only
BNB/USDT,long,663.85,663.4,2025-07-07 00:15:00,2025-07-07 00:30:00,-0.06778639752956925,MACD_Only
BNB/USDT,short,662.42,662.42,2025-07-07 00:45:00,2025-07-07 01:00:00,0.0,MACD_Only
BNB/USDT,short,662.42,662.42,2025-07-07 01:15:00,2025-07-07 01:30:00,0.0,MACD_Only
BNB/USDT,short,662.42,662.23,2025-07-07 01:45:00,2025-07-07 02:00:00,0.02868270885540003,MACD_Only
BNB/USDT,short,662.23,662.23,2025-07-07 02:15:00,2025-07-07 02:30:00,0.0,MACD_Only
BNB/USDT,short,662.23,662.23,2025-07-07 02:45:00,2025-07-07 03:00:00,0.0,MACD_Only
BNB/USDT,short,664.0,664.0,2025-07-07 03:15:00,2025-07-07 03:30:00,0.0,MACD_Only
BNB/USDT,short,662.56,662.56,2025-07-07 03:45:00,2025-07-07 04:00:00,0.0,MACD_Only
BNB/USDT,short,662.56,662.56,2025-07-07 04:15:00,2025-07-07 04:30:00,0.0,MACD_Only
BNB/USDT,short,662.56,662.56,2025-07-07 04:45:00,2025-07-07 05:00:00,0.0,MACD_Only
BNB/USDT,short,662.56,662.52,2025-07-07 05:15:00,2025-07-07 05:30:00,0.0060371890847566445,MACD_Only
BNB/USDT,short,662.52,662.52,2025-07-07 05:45:00,2025-07-07 06:00:00,0.0,MACD_Only
BNB/USDT,short,662.88,662.85,2025-07-07 06:15:00,2025-07-07 06:30:00,0.004525706010133465,MACD_Only
BNB/USDT,long,662.85,662.85,2025-07-07 06:45:00,2025-07-07 07:00:00,0.0,MACD_Only
BNB/USDT,long,662.85,662.85,2025-07-07 07:15:00,2025-07-07 07:30:00,0.0,MACD_Only
BNB/USDT,long,662.85,662.85,2025-07-07 07:45:00,2025-07-07 08:00:00,0.0,MACD_Only
BNB/USDT,long,662.85,662.85,2025-07-07 08:15:00,2025-07-07 08:30:00,0.0,MACD_Only
BNB/USDT,long,662.85,662.85,2025-07-07 08:45:00,2025-07-07 09:00:00,0.0,MACD_Only
BNB/USDT,long,662.85,662.85,2025-07-07 09:15:00,2025-07-07 09:30:00,0.0,MACD_Only
BNB/USDT,long,662.85,661.46,2025-07-07 09:45:00,2025-07-07 10:00:00,-0.20970053556611393,MACD_Only
BNB/USDT,short,661.46,661.46,2025-07-07 10:15:00,2025-07-07 10:30:00,0.0,MACD_Only
BNB/USDT,short,661.46,661.46,2025-07-07 10:45:00,2025-07-07 11:00:00,0.0,MACD_Only
BNB/USDT,short,661.46,661.46,2025-07-07 11:15:00,2025-07-07 11:30:00,0.0,MACD_Only
BNB/USDT,short,661.46,661.46,2025-07-07 11:45:00,2025-07-07 12:00:00,0.0,MACD_Only
BNB/USDT,long,662.98,663.38,2025-07-07 12:15:00,2025-07-07 12:30:00,0.060333645057162696,MACD_Only
BNB/USDT,long,663.38,663.24,2025-07-07 12:45:00,2025-07-07 13:00:00,-0.021104042931650992,MACD_Only
BNB/USDT,long,663.24,663.24,2025-07-07 13:15:00,2025-07-07 13:30:00,0.0,MACD_Only
BNB/USDT,long,663.24,663.67,2025-07-07 13:45:00,2025-07-07 14:00:00,0.06483324286833574,MACD_Only
BNB/USDT,long,663.67,663.48,2025-07-07 14:15:00,2025-07-07 14:30:00,-0.0286286859433063,MACD_Only
BNB/USDT,long,663.48,663.48,2025-07-07 14:45:00,2025-07-07 15:00:00,0.0,MACD_Only
BNB/USDT,long,663.48,662.45,2025-07-07 15:15:00,2025-07-07 15:30:00,-0.1552420570326118,MACD_Only
BNB/USDT,short,658.8,658.7,2025-07-07 15:45:00,2025-07-07 16:00:00,0.015179113539755474,MACD_Only
BNB/USDT,short,657.76,657.76,2025-07-07 16:15:00,2025-07-07 16:30:00,0.0,MACD_Only
BNB/USDT,short,657.76,660.1,2025-07-07 16:45:00,2025-07-07 17:00:00,-0.35575285818536123,MACD_Only
BNB/USDT,short,657.39,657.39,2025-07-07 17:15:00,2025-07-07 17:30:00,0.0,MACD_Only
BNB/USDT,short,657.39,657.39,2025-07-07 17:45:00,2025-07-07 18:00:00,0.0,MACD_Only
BNB/USDT,short,657.39,657.39,2025-07-07 18:15:00,2025-07-07 18:30:00,0.0,MACD_Only
BNB/USDT,short,657.39,657.39,2025-07-07 18:45:00,2025-07-07 19:00:00,0.0,MACD_Only
BNB/USDT,short,657.39,657.39,2025-07-07 19:15:00,2025-07-07 19:30:00,0.0,MACD_Only
BNB/USDT,long,657.39,662.56,2025-07-07 19:45:00,2025-07-07 20:00:00,0.7864433593452834,MACD_Only
BNB/USDT,long,661.95,661.95,2025-07-07 20:15:00,2025-07-07 20:30:00,0.0,MACD_Only
BNB/USDT,long,658.99,658.99,2025-07-07 20:45:00,2025-07-07 21:00:00,0.0,MACD_Only
BNB/USDT,long,658.99,658.99,2025-07-07 21:15:00,2025-07-07 21:30:00,0.0,MACD_Only
BNB/USDT,long,658.99,658.99,2025-07-07 21:45:00,2025-07-07 22:00:00,0.0,MACD_Only
BNB/USDT,long,658.99,661.2,2025-07-07 22:15:00,2025-07-07 22:30:00,0.3353616898587287,MACD_Only
BNB/USDT,long,661.31,659.88,2025-07-07 22:45:00,2025-07-07 23:00:00,-0.21623746805582103,MACD_Only
BNB/USDT,long,659.88,659.88,2025-07-07 23:15:00,2025-07-07 23:30:00,0.0,MACD_Only
BNB/USDT,long,659.88,659.88,2025-07-07 23:45:00,2025-07-08 00:00:00,0.0,MACD_Only
BNB/USDT,long,661.58,661.58,2025-07-08 00:15:00,2025-07-08 00:30:00,0.0,MACD_Only
BNB/USDT,long,661.58,660.59,2025-07-08 00:45:00,2025-07-08 01:00:00,-0.149641766679768,MACD_Only
BNB/USDT,long,660.59,660.59,2025-07-08 01:15:00,2025-07-08 01:30:00,0.0,MACD_Only
BNB/USDT,long,660.59,661.04,2025-07-08 01:45:00,2025-07-08 02:00:00,0.06812092220589651,MACD_Only
BNB/USDT,long,661.04,661.04,2025-07-08 02:15:00,2025-07-08 02:30:00,0.0,MACD_Only
BNB/USDT,long,661.04,661.04,2025-07-08 02:45:00,2025-07-08 03:00:00,0.0,MACD_Only
BNB/USDT,long,661.04,661.04,2025-07-08 03:15:00,2025-07-08 03:30:00,0.0,MACD_Only
BNB/USDT,short,661.04,661.04,2025-07-08 03:45:00,2025-07-08 04:00:00,0.0,MACD_Only
BNB/USDT,short,661.04,660.9,2025-07-08 04:15:00,2025-07-08 04:30:00,0.021178748638506953,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 04:45:00,2025-07-08 05:00:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 05:15:00,2025-07-08 05:30:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 05:45:00,2025-07-08 06:00:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 06:15:00,2025-07-08 06:30:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 06:45:00,2025-07-08 07:00:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 07:15:00,2025-07-08 07:30:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 07:45:00,2025-07-08 08:00:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 08:15:00,2025-07-08 08:30:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 08:45:00,2025-07-08 09:00:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 09:15:00,2025-07-08 09:30:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 09:45:00,2025-07-08 10:00:00,0.0,MACD_Only
BNB/USDT,short,660.9,660.9,2025-07-08 10:15:00,2025-07-08 10:30:00,0.0,MACD_Only
BNB/USDT,long,662.22,662.22,2025-07-08 10:45:00,2025-07-08 11:00:00,0.0,MACD_Only
BNB/USDT,long,662.22,662.37,2025-07-08 11:15:00,2025-07-08 11:30:00,0.022651082721750666,MACD_Only
BNB/USDT,long,662.37,662.37,2025-07-08 11:45:00,2025-07-08 12:00:00,0.0,MACD_Only
BNB/USDT,long,662.37,662.37,2025-07-08 12:15:00,2025-07-08 12:30:00,0.0,MACD_Only
BNB/USDT,long,662.37,662.37,2025-07-08 12:45:00,2025-07-08 13:00:00,0.0,MACD_Only
BNB/USDT,short,660.1,662.01,2025-07-08 13:15:00,2025-07-08 13:30:00,-0.28935009846992393,MACD_Only
BNB/USDT,short,662.64,662.9,2025-07-08 13:45:00,2025-07-08 14:00:00,-0.039236991428225114,MACD_Only
BNB/USDT,long,662.53,662.53,2025-07-08 14:15:00,2025-07-08 14:30:00,0.0,MACD_Only
BNB/USDT,short,659.14,659.14,2025-07-08 14:45:00,2025-07-08 15:00:00,0.0,MACD_Only
BNB/USDT,short,659.14,661.0,2025-07-08 15:15:00,2025-07-08 15:30:00,-0.2821858785690466,MACD_Only
BNB/USDT,short,661.0,661.0,2025-07-08 15:45:00,2025-07-08 16:00:00,0.0,MACD_Only
BNB/USDT,short,661.0,660.0,2025-07-08 16:15:00,2025-07-08 16:30:00,0.15128593040847202,MACD_Only
BNB/USDT,short,660.0,662.0,2025-07-08 16:45:00,2025-07-08 17:00:00,-0.30303030303030304,MACD_Only
BNB/USDT,long,662.0,662.0,2025-07-08 17:15:00,2025-07-08 17:30:00,0.0,MACD_Only
BNB/USDT,long,662.0,662.0,2025-07-08 17:45:00,2025-07-08 18:00:00,0.0,MACD_Only
BNB/USDT,long,662.0,662.0,2025-07-08 18:15:00,2025-07-08 18:30:00,0.0,MACD_Only
BNB/USDT,long,662.92,662.92,2025-07-08 18:45:00,2025-07-08 19:00:00,0.0,MACD_Only
BNB/USDT,long,662.92,662.92,2025-07-08 19:15:00,2025-07-08 19:30:00,0.0,MACD_Only
BNB/USDT,long,662.92,662.92,2025-07-08 19:45:00,2025-07-08 20:00:00,0.0,MACD_Only
BNB/USDT,long,662.37,662.37,2025-07-08 20:15:00,2025-07-08 20:30:00,0.0,MACD_Only
BNB/USDT,long,662.37,662.37,2025-07-08 20:45:00,2025-07-08 21:00:00,0.0,MACD_Only
BNB/USDT,short,662.37,662.37,2025-07-08 21:15:00,2025-07-08 21:30:00,0.0,MACD_Only
BNB/USDT,short,662.37,662.37,2025-07-08 21:45:00,2025-07-08 22:00:00,0.0,MACD_Only
BNB/USDT,short,662.37,662.37,2025-07-08 22:15:00,2025-07-08 22:30:00,0.0,MACD_Only
BNB/USDT,short,662.37,662.37,2025-07-08 22:45:00,2025-07-08 23:00:00,0.0,MACD_Only
BNB/USDT,short,662.37,662.37,2025-07-08 23:15:00,2025-07-08 23:30:00,0.0,MACD_Only
BNB/USDT,short,662.37,662.37,2025-07-08 23:45:00,2025-07-09 00:00:00,0.0,MACD_Only
BNB/USDT,short,659.42,662.6,2025-07-09 00:15:00,2025-07-09 00:30:00,-0.4822419702162603,MACD_Only
BNB/USDT,short,662.6,662.6,2025-07-09 00:45:00,2025-07-09 01:00:00,0.0,MACD_Only
BNB/USDT,long,662.6,662.6,2025-07-09 01:15:00,2025-07-09 01:30:00,0.0,MACD_Only
BNB/USDT,long,662.6,662.55,2025-07-09 01:45:00,2025-07-09 02:00:00,-0.0075460307878159084,MACD_Only
BNB/USDT,long,662.55,662.55,2025-07-09 02:15:00,2025-07-09 02:30:00,0.0,MACD_Only
BNB/USDT,long,662.55,662.55,2025-07-09 02:45:00,2025-07-09 03:00:00,0.0,MACD_Only
BNB/USDT,long,662.55,662.55,2025-07-09 03:15:00,2025-07-09 03:30:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 03:45:00,2025-07-09 04:00:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.05,2025-07-09 04:15:00,2025-07-09 04:30:00,0.0,MACD_Only
BNB/USDT,long,663.05,663.79,2025-07-09 04:45:00,2025-07-09 05:00:00,0.11160545961843138,MACD_Only
BNB/USDT,long,663.79,664.5,2025-07-09 05:15:00,2025-07-09 05:30:00,0.10696153904096724,MACD_Only
BNB/USDT,long,664.5,663.61,2025-07-09 05:45:00,2025-07-09 06:00:00,-0.13393528969149532,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 06:15:00,2025-07-09 06:30:00,0.0,MACD_Only
BNB/USDT,long,663.61,663.61,2025-07-09 06:45:00,2025-07-09 07:00:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 07:15:00,2025-07-09 07:30:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 07:45:00,2025-07-09 08:00:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 08:15:00,2025-07-09 08:30:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 08:45:00,2025-07-09 09:00:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 09:15:00,2025-07-09 09:30:00,0.0,MACD_Only
BNB/USDT,short,663.61,663.61,2025-07-09 09:45:00,2025-07-09 10:00:00,0.0,MACD_Only
BNB/USDT,short,661.34,659.0,2025-07-09 10:15:00,2025-07-09 10:30:00,0.35382707835606975,MACD_Only
BNB/USDT,short,659.0,662.12,2025-07-09 10:45:00,2025-07-09 11:00:00,-0.4734446130500765,MACD_Only
BNB/USDT,short,662.12,662.12,2025-07-09 11:15:00,2025-07-09 11:30:00,0.0,MACD_Only
BNB/USDT,short,662.12,662.12,2025-07-09 11:45:00,2025-07-09 12:00:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 12:15:00,2025-07-09 12:30:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 12:45:00,2025-07-09 13:00:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 13:15:00,2025-07-09 13:30:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 13:45:00,2025-07-09 14:00:00,0.0,MACD_Only
BNB/USDT,short,660.7,660.7,2025-07-09 14:15:00,2025-07-09 14:30:00,0.0,MACD_Only
BNB/USDT,long,660.7,663.65,2025-07-09 14:45:00,2025-07-09 15:00:00,0.44649614045708064,MACD_Only
BNB/USDT,long,663.65,665.05,2025-07-09 15:15:00,2025-07-09 15:30:00,0.2109545694266522,MACD_Only
BNB/USDT,long,665.05,662.03,2025-07-09 15:45:00,2025-07-09 16:00:00,-0.4541011953988395,MACD_Only
BNB/USDT,long,662.03,662.03,2025-07-09 16:15:00,2025-07-09 16:30:00,0.0,MACD_Only
BNB/USDT,long,662.03,662.03,2025-07-09 16:45:00,2025-07-09 17:00:00,0.0,MACD_Only
BNB/USDT,long,662.03,662.03,2025-07-09 17:15:00,2025-07-09 17:30:00,0.0,MACD_Only
BNB/USDT,short,662.03,662.03,2025-07-09 17:45:00,2025-07-09 18:00:00,0.0,MACD_Only
BNB/USDT,long,665.11,665.11,2025-07-09 18:15:00,2025-07-09 18:30:00,0.0,MACD_Only
BNB/USDT,long,665.11,665.11,2025-07-09 18:45:00,2025-07-09 19:00:00,0.0,MACD_Only
BNB/USDT,long,666.51,668.67,2025-07-09 19:15:00,2025-07-09 19:30:00,0.32407615789710104,MACD_Only
BNB/USDT,long,667.37,670.33,2025-07-09 19:45:00,2025-07-09 20:00:00,0.44353207366229175,MACD_Only
BNB/USDT,long,670.33,667.65,2025-07-09 20:15:00,2025-07-09 20:30:00,-0.3998030820640675,MACD_Only
BNB/USDT,long,670.35,670.35,2025-07-09 20:45:00,2025-07-09 21:00:00,0.0,MACD_Only
BNB/USDT,long,670.35,670.35,2025-07-09 21:15:00,2025-07-09 21:30:00,0.0,MACD_Only
BNB/USDT,long,670.35,670.35,2025-07-09 21:45:00,2025-07-09 22:00:00,0.0,MACD_Only
BNB/USDT,long,670.35,670.35,2025-07-09 22:15:00,2025-07-09 22:30:00,0.0,MACD_Only
BNB/USDT,short,670.35,669.8,2025-07-09 22:45:00,2025-07-09 23:00:00,0.08204669202656346,MACD_Only
