symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
BTC/USDT,long,104508.7,104439.1,2025-06-18 12:00:00,2025-06-18 13:00:00,-0.06659732634698476,MACD_Only
BTC/USDT,long,104616.6,104851.2,2025-06-18 14:00:00,2025-06-18 15:00:00,0.22424739477290534,MACD_Only
BTC/USDT,long,104468.8,104364.1,2025-06-18 16:00:00,2025-06-18 17:00:00,-0.10022131009449432,MACD_Only
BTC/USDT,short,103663.0,103871.0,2025-06-18 18:00:00,2025-06-18 19:00:00,-0.2006501837685577,MACD_Only
BTC/USDT,long,104853.7,104983.2,2025-06-18 20:00:00,2025-06-18 21:00:00,0.12350541754845085,MACD_Only
BTC/USDT,long,104813.2,104809.0,2025-06-18 22:00:00,2025-06-18 23:00:00,-0.004007128873078095,MACD_Only
BTC/USDT,long,105019.1,104600.1,2025-06-19 00:00:00,2025-06-19 01:00:00,-0.3989750435873093,MACD_Only
BTC/USDT,long,104809.0,104962.0,2025-06-19 02:00:00,2025-06-19 03:00:00,0.14597982997643333,MACD_Only
BTC/USDT,long,105047.0,104916.7,2025-06-19 04:00:00,2025-06-19 05:00:00,-0.1240397155558968,MACD_Only
BTC/USDT,long,104718.1,104665.6,2025-06-19 06:00:00,2025-06-19 07:00:00,-0.05013459946274808,MACD_Only
BTC/USDT,long,104809.1,104974.8,2025-06-19 08:00:00,2025-06-19 09:00:00,0.15809695913808733,MACD_Only
BTC/USDT,long,104923.8,104796.2,2025-06-19 10:00:00,2025-06-19 11:00:00,-0.12161206513680006,MACD_Only
BTC/USDT,long,104750.0,104321.0,2025-06-19 12:00:00,2025-06-19 13:00:00,-0.409546539379475,MACD_Only
BTC/USDT,short,104220.9,104122.4,2025-06-19 14:00:00,2025-06-19 15:00:00,0.09451079390026378,MACD_Only
BTC/USDT,short,103961.7,104527.0,2025-06-19 16:00:00,2025-06-19 17:00:00,-0.5437579416265826,MACD_Only
BTC/USDT,short,104394.7,104298.7,2025-06-19 18:00:00,2025-06-19 19:00:00,0.09195869138950541,MACD_Only
BTC/USDT,short,104271.0,104309.6,2025-06-19 20:00:00,2025-06-19 21:00:00,-0.037018921847882746,MACD_Only
BTC/USDT,long,104617.3,104675.6,2025-06-19 22:00:00,2025-06-19 23:00:00,0.0557269208821131,MACD_Only
BTC/USDT,long,104707.9,104778.3,2025-06-20 00:00:00,2025-06-20 01:00:00,0.06723465946696355,MACD_Only
BTC/USDT,long,104617.0,104617.7,2025-06-20 02:00:00,2025-06-20 03:00:00,0.0006691073152519089,MACD_Only
BTC/USDT,long,104255.4,104587.6,2025-06-20 04:00:00,2025-06-20 05:00:00,0.318640569217529,MACD_Only
BTC/USDT,long,104719.2,105786.4,2025-06-20 06:00:00,2025-06-20 07:00:00,1.0191063338910125,MACD_Only
BTC/USDT,long,106098.4,105978.9,2025-06-20 08:00:00,2025-06-20 09:00:00,-0.11263129321460079,MACD_Only
BTC/USDT,long,105968.0,105983.6,2025-06-20 10:00:00,2025-06-20 11:00:00,0.014721425335955968,MACD_Only
BTC/USDT,long,105977.9,105665.6,2025-06-20 12:00:00,2025-06-20 13:00:00,-0.2946840803601396,MACD_Only
BTC/USDT,short,104035.3,104260.5,2025-06-20 14:00:00,2025-06-20 15:00:00,-0.216464988326075,MACD_Only
BTC/USDT,short,103747.2,103273.9,2025-06-20 16:00:00,2025-06-20 17:00:00,0.45620508312513774,MACD_Only
BTC/USDT,short,103281.1,103363.8,2025-06-20 18:00:00,2025-06-20 19:00:00,-0.08007273353982199,MACD_Only
BTC/USDT,short,103727.8,103534.3,2025-06-20 20:00:00,2025-06-20 21:00:00,0.1865459404325552,MACD_Only
BTC/USDT,short,103123.2,103281.3,2025-06-20 22:00:00,2025-06-20 23:00:00,-0.15331176689630058,MACD_Only
BTC/USDT,short,103260.6,103456.0,2025-06-21 00:00:00,2025-06-21 01:00:00,-0.18922996767401523,MACD_Only
BTC/USDT,short,103489.0,103541.2,2025-06-21 02:00:00,2025-06-21 03:00:00,-0.05044014339687995,MACD_Only
BTC/USDT,short,103365.2,103437.5,2025-06-21 04:00:00,2025-06-21 05:00:00,-0.06994617143874622,MACD_Only
BTC/USDT,long,103599.9,103440.3,2025-06-21 06:00:00,2025-06-21 07:00:00,-0.15405420275501353,MACD_Only
BTC/USDT,long,103766.9,103839.9,2025-06-21 08:00:00,2025-06-21 09:00:00,0.07034998636366703,MACD_Only
BTC/USDT,long,103847.5,103899.1,2025-06-21 10:00:00,2025-06-21 11:00:00,0.04968824478201769,MACD_Only
BTC/USDT,long,103823.3,103574.9,2025-06-21 12:00:00,2025-06-21 13:00:00,-0.23925265330615453,MACD_Only
BTC/USDT,long,103546.8,103559.9,2025-06-21 14:00:00,2025-06-21 15:00:00,0.012651284250205,MACD_Only
BTC/USDT,long,103510.2,103200.0,2025-06-21 16:00:00,2025-06-21 17:00:00,-0.2996806111861412,MACD_Only
BTC/USDT,short,102668.4,102259.9,2025-06-21 18:00:00,2025-06-21 19:00:00,0.39788289288622397,MACD_Only
BTC/USDT,short,102809.5,101455.1,2025-06-21 20:00:00,2025-06-21 21:00:00,1.3173879845734042,MACD_Only
BTC/USDT,short,101792.0,102192.3,2025-06-21 22:00:00,2025-06-21 23:00:00,-0.39325290789060335,MACD_Only
BTC/USDT,short,102874.1,102388.3,2025-06-22 00:00:00,2025-06-22 01:00:00,0.47222770357165006,MACD_Only
BTC/USDT,short,102372.7,102382.9,2025-06-22 02:00:00,2025-06-22 03:00:00,-0.009963593809674933,MACD_Only
BTC/USDT,long,102597.6,102648.3,2025-06-22 04:00:00,2025-06-22 05:00:00,0.04941636061661977,MACD_Only
BTC/USDT,long,102741.6,102468.2,2025-06-22 06:00:00,2025-06-22 07:00:00,-0.2661044795876341,MACD_Only
BTC/USDT,long,102640.1,102176.0,2025-06-22 08:00:00,2025-06-22 09:00:00,-0.4521624589220059,MACD_Only
BTC/USDT,long,102506.5,102715.1,2025-06-22 10:00:00,2025-06-22 11:00:00,0.20349929028891417,MACD_Only
BTC/USDT,long,102758.6,100919.2,2025-06-22 12:00:00,2025-06-22 13:00:00,-1.7900204946350073,MACD_Only
BTC/USDT,short,99640.1,98983.5,2025-06-22 14:00:00,2025-06-22 15:00:00,0.6589716389285095,MACD_Only
BTC/USDT,short,99652.8,99482.7,2025-06-22 16:00:00,2025-06-22 17:00:00,0.17069264486297006,MACD_Only
BTC/USDT,short,99574.7,98891.8,2025-06-22 18:00:00,2025-06-22 19:00:00,0.6858167787600608,MACD_Only
BTC/USDT,short,99461.0,99164.4,2025-06-22 20:00:00,2025-06-22 21:00:00,0.29820733754939704,MACD_Only
BTC/USDT,short,100922.7,100949.3,2025-06-22 22:00:00,2025-06-22 23:00:00,-0.026356805753319938,MACD_Only
BTC/USDT,long,100903.1,101072.7,2025-06-23 00:00:00,2025-06-23 01:00:00,0.16808205099743345,MACD_Only
BTC/USDT,long,101304.0,101123.5,2025-06-23 02:00:00,2025-06-23 03:00:00,-0.1781765774303088,MACD_Only
BTC/USDT,long,101173.4,101779.1,2025-06-23 04:00:00,2025-06-23 05:00:00,0.5986751458387399,MACD_Only
BTC/USDT,long,101969.9,101922.4,2025-06-23 06:00:00,2025-06-23 07:00:00,-0.04658237381815614,MACD_Only
BTC/USDT,long,101888.2,101578.2,2025-06-23 08:00:00,2025-06-23 09:00:00,-0.3042550560320037,MACD_Only
BTC/USDT,long,101509.9,101324.2,2025-06-23 10:00:00,2025-06-23 11:00:00,-0.18293782182821292,MACD_Only
BTC/USDT,long,101612.0,102380.4,2025-06-23 12:00:00,2025-06-23 13:00:00,0.7562098964689153,MACD_Only
BTC/USDT,long,101612.0,101478.3,2025-06-23 14:00:00,2025-06-23 15:00:00,-0.1315789473684182,MACD_Only
BTC/USDT,long,100616.7,102451.3,2025-06-23 16:00:00,2025-06-23 17:00:00,1.8233553674489482,MACD_Only
BTC/USDT,long,102949.8,103235.2,2025-06-23 18:00:00,2025-06-23 19:00:00,0.2772224909616086,MACD_Only
BTC/USDT,long,103732.1,103700.0,2025-06-23 20:00:00,2025-06-23 21:00:00,-0.030945097997636044,MACD_Only
BTC/USDT,long,105669.4,105372.3,2025-06-23 22:00:00,2025-06-23 23:00:00,-0.28115991952257824,MACD_Only
BTC/USDT,long,105138.2,105466.7,2025-06-24 00:00:00,2025-06-24 01:00:00,0.3124459045332715,MACD_Only
BTC/USDT,long,104787.7,104947.4,2025-06-24 02:00:00,2025-06-24 03:00:00,0.15240338322150127,MACD_Only
BTC/USDT,long,104809.1,105413.9,2025-06-24 04:00:00,2025-06-24 05:00:00,0.5770491302758904,MACD_Only
BTC/USDT,long,105651.1,104968.1,2025-06-24 06:00:00,2025-06-24 07:00:00,-0.6464674764389581,MACD_Only
BTC/USDT,long,105004.6,105229.1,2025-06-24 08:00:00,2025-06-24 09:00:00,0.21380015732644092,MACD_Only
BTC/USDT,short,105279.0,105199.9,2025-06-24 10:00:00,2025-06-24 11:00:00,0.07513369237930244,MACD_Only
BTC/USDT,short,105133.9,105068.9,2025-06-24 12:00:00,2025-06-24 13:00:00,0.06182591913740478,MACD_Only
BTC/USDT,short,105433.2,105249.5,2025-06-24 14:00:00,2025-06-24 15:00:00,0.17423354313441788,MACD_Only
BTC/USDT,short,106217.5,106042.3,2025-06-24 16:00:00,2025-06-24 17:00:00,0.16494457128062426,MACD_Only
BTC/USDT,short,105540.4,105545.0,2025-06-24 18:00:00,2025-06-24 19:00:00,-0.0043585205286372055,MACD_Only
BTC/USDT,short,106053.5,106012.7,2025-06-24 20:00:00,2025-06-24 21:00:00,0.03847114899555688,MACD_Only
BTC/USDT,short,105967.9,106109.6,2025-06-24 22:00:00,2025-06-24 23:00:00,-0.13371973965702033,MACD_Only
BTC/USDT,short,106420.2,106371.0,2025-06-25 00:00:00,2025-06-25 01:00:00,0.046231824409272954,MACD_Only
BTC/USDT,short,106490.8,106286.1,2025-06-25 02:00:00,2025-06-25 03:00:00,0.1922231779646665,MACD_Only
BTC/USDT,short,106179.9,106262.7,2025-06-25 04:00:00,2025-06-25 05:00:00,-0.0779808607843885,MACD_Only
BTC/USDT,short,106434.5,106632.5,2025-06-25 06:00:00,2025-06-25 07:00:00,-0.18602990571666142,MACD_Only
BTC/USDT,short,106573.7,106590.8,2025-06-25 08:00:00,2025-06-25 09:00:00,-0.016045234424633677,MACD_Only
BTC/USDT,short,107089.0,107155.1,2025-06-25 10:00:00,2025-06-25 11:00:00,-0.06172436011168825,MACD_Only
BTC/USDT,long,107199.1,107923.0,2025-06-25 12:00:00,2025-06-25 13:00:00,0.6752855201209657,MACD_Only
BTC/USDT,long,107637.3,106999.6,2025-06-25 14:00:00,2025-06-25 15:00:00,-0.5924526163328112,MACD_Only
BTC/USDT,short,107161.9,107400.0,2025-06-25 16:00:00,2025-06-25 17:00:00,-0.22218717659915121,MACD_Only
BTC/USDT,short,107410.0,107698.2,2025-06-25 18:00:00,2025-06-25 19:00:00,-0.268317661297828,MACD_Only
BTC/USDT,short,107860.9,107490.9,2025-06-25 20:00:00,2025-06-25 21:00:00,0.34303440820538306,MACD_Only
BTC/USDT,short,107290.6,107354.0,2025-06-25 22:00:00,2025-06-25 23:00:00,-0.05909184961216936,MACD_Only
BTC/USDT,short,107330.7,107646.6,2025-06-26 00:00:00,2025-06-26 01:00:00,-0.2943239911786737,MACD_Only
BTC/USDT,short,107916.1,107880.3,2025-06-26 02:00:00,2025-06-26 03:00:00,0.033173919368845714,MACD_Only
BTC/USDT,short,107784.0,107597.6,2025-06-26 04:00:00,2025-06-26 05:00:00,0.17293846953165048,MACD_Only
BTC/USDT,short,107773.4,107813.6,2025-06-26 06:00:00,2025-06-26 07:00:00,-0.03730048416400675,MACD_Only
BTC/USDT,short,107800.1,107370.7,2025-06-26 08:00:00,2025-06-26 09:00:00,0.3983298716791624,MACD_Only
BTC/USDT,short,107427.6,107341.6,2025-06-26 10:00:00,2025-06-26 11:00:00,0.08005391538114971,MACD_Only
BTC/USDT,short,107166.5,106910.7,2025-06-26 12:00:00,2025-06-26 13:00:00,0.23869399485847062,MACD_Only
BTC/USDT,short,107470.6,107247.0,2025-06-26 14:00:00,2025-06-26 15:00:00,0.20805690114320177,MACD_Only
BTC/USDT,short,107168.0,107227.0,2025-06-26 16:00:00,2025-06-26 17:00:00,-0.05505374738727978,MACD_Only
BTC/USDT,short,107383.9,107630.6,2025-06-26 18:00:00,2025-06-26 19:00:00,-0.22973648749953357,MACD_Only
BTC/USDT,short,107737.3,107011.2,2025-06-26 20:00:00,2025-06-26 21:00:00,0.6739541458714909,MACD_Only
BTC/USDT,short,106996.0,106929.2,2025-06-26 22:00:00,2025-06-26 23:00:00,0.062432240457589924,MACD_Only
BTC/USDT,short,106712.1,107122.9,2025-06-27 00:00:00,2025-06-27 01:00:00,-0.3849610306609919,MACD_Only
BTC/USDT,short,107262.0,107425.0,2025-06-27 02:00:00,2025-06-27 03:00:00,-0.15196434897727062,MACD_Only
BTC/USDT,short,107499.9,107275.0,2025-06-27 04:00:00,2025-06-27 05:00:00,0.20920949693906152,MACD_Only
BTC/USDT,long,107326.0,106919.3,2025-06-27 06:00:00,2025-06-27 07:00:00,-0.37893893371596543,MACD_Only
BTC/USDT,short,107010.0,107101.0,2025-06-27 08:00:00,2025-06-27 09:00:00,-0.08503878142229698,MACD_Only
BTC/USDT,short,107024.9,106990.0,2025-06-27 10:00:00,2025-06-27 11:00:00,0.03260923392593143,MACD_Only
BTC/USDT,short,106678.4,106730.1,2025-06-27 12:00:00,2025-06-27 13:00:00,-0.048463419023918285,MACD_Only
BTC/USDT,short,106498.7,107353.9,2025-06-27 14:00:00,2025-06-27 15:00:00,-0.8030144968905697,MACD_Only
BTC/USDT,long,107499.8,106907.6,2025-06-27 16:00:00,2025-06-27 17:00:00,-0.5508847458320826,MACD_Only
BTC/USDT,short,106629.9,106929.6,2025-06-27 18:00:00,2025-06-27 19:00:00,-0.2810656298092858,MACD_Only
BTC/USDT,long,107063.8,107098.7,2025-06-27 20:00:00,2025-06-27 21:00:00,0.03259738585777282,MACD_Only
BTC/USDT,long,107112.3,107052.3,2025-06-27 22:00:00,2025-06-27 23:00:00,-0.05601597575628569,MACD_Only
BTC/USDT,long,107062.2,107077.9,2025-06-28 00:00:00,2025-06-28 01:00:00,0.01466437267307891,MACD_Only
BTC/USDT,long,107107.3,107250.0,2025-06-28 02:00:00,2025-06-28 03:00:00,0.13323088155522275,MACD_Only
BTC/USDT,long,107197.8,107298.2,2025-06-28 04:00:00,2025-06-28 05:00:00,0.09365863851682979,MACD_Only
BTC/USDT,long,107424.9,107459.6,2025-06-28 06:00:00,2025-06-28 07:00:00,0.032301635840491026,MACD_Only
BTC/USDT,long,107353.3,107319.3,2025-06-28 08:00:00,2025-06-28 09:00:00,-0.031671127017054906,MACD_Only
BTC/USDT,long,107285.0,107326.2,2025-06-28 10:00:00,2025-06-28 11:00:00,0.03840238616768149,MACD_Only
BTC/USDT,long,107328.8,107123.0,2025-06-28 12:00:00,2025-06-28 13:00:00,-0.19174722907551645,MACD_Only
BTC/USDT,short,107219.6,107412.2,2025-06-28 14:00:00,2025-06-28 15:00:00,-0.17963133606168205,MACD_Only
BTC/USDT,long,107354.1,107471.6,2025-06-28 16:00:00,2025-06-28 17:00:00,0.10945087332481945,MACD_Only
BTC/USDT,long,107309.5,107234.5,2025-06-28 18:00:00,2025-06-28 19:00:00,-0.06989129573802878,MACD_Only
BTC/USDT,short,107203.6,107248.3,2025-06-28 20:00:00,2025-06-28 21:00:00,-0.04169636094309994,MACD_Only
BTC/USDT,short,107338.8,107294.6,2025-06-28 22:00:00,2025-06-28 23:00:00,0.0411780269576305,MACD_Only
BTC/USDT,long,107463.6,107354.1,2025-06-29 00:00:00,2025-06-29 01:00:00,-0.10189496722611191,MACD_Only
BTC/USDT,short,107296.7,107216.0,2025-06-29 02:00:00,2025-06-29 03:00:00,0.07521200558823998,MACD_Only
BTC/USDT,short,107276.5,107306.7,2025-06-29 04:00:00,2025-06-29 05:00:00,-0.028151552297098703,MACD_Only
BTC/USDT,short,107349.2,107326.6,2025-06-29 06:00:00,2025-06-29 07:00:00,0.021052788469770867,MACD_Only
BTC/USDT,long,107634.1,107895.6,2025-06-29 08:00:00,2025-06-29 09:00:00,0.24295274452984694,MACD_Only
BTC/USDT,long,108108.0,108445.2,2025-06-29 10:00:00,2025-06-29 11:00:00,0.3119103119103092,MACD_Only
BTC/USDT,long,108199.3,108064.1,2025-06-29 12:00:00,2025-06-29 13:00:00,-0.12495459767299519,MACD_Only
BTC/USDT,long,107923.8,107779.3,2025-06-29 14:00:00,2025-06-29 15:00:00,-0.13389076366844013,MACD_Only
BTC/USDT,long,107569.0,107534.7,2025-06-29 16:00:00,2025-06-29 17:00:00,-0.03188651005401455,MACD_Only
BTC/USDT,short,107644.2,107440.2,2025-06-29 18:00:00,2025-06-29 19:00:00,0.1895132296956083,MACD_Only
BTC/USDT,short,107374.9,107559.9,2025-06-29 20:00:00,2025-06-29 21:00:00,-0.1722935248368101,MACD_Only
BTC/USDT,short,108087.7,108355.0,2025-06-29 22:00:00,2025-06-29 23:00:00,-0.24729918390344408,MACD_Only
BTC/USDT,long,108724.3,108550.5,2025-06-30 00:00:00,2025-06-30 01:00:00,-0.1598538689143116,MACD_Only
BTC/USDT,long,108468.3,108502.9,2025-06-30 02:00:00,2025-06-30 03:00:00,0.031898720640031485,MACD_Only
BTC/USDT,long,108329.3,108297.8,2025-06-30 04:00:00,2025-06-30 05:00:00,-0.029078005673441994,MACD_Only
BTC/USDT,short,107652.3,107647.8,2025-06-30 06:00:00,2025-06-30 07:00:00,0.004180124344765509,MACD_Only
BTC/USDT,short,107541.0,107537.4,2025-06-30 08:00:00,2025-06-30 09:00:00,0.003347560465316317,MACD_Only
BTC/USDT,short,107650.7,107665.3,2025-06-30 10:00:00,2025-06-30 11:00:00,-0.013562382780609714,MACD_Only
BTC/USDT,short,107588.6,107507.5,2025-06-30 12:00:00,2025-06-30 13:00:00,0.0753797335405478,MACD_Only
BTC/USDT,short,106849.6,107596.0,2025-06-30 14:00:00,2025-06-30 15:00:00,-0.6985519833485517,MACD_Only
BTC/USDT,short,107616.1,107498.1,2025-06-30 16:00:00,2025-06-30 17:00:00,0.1096490209178738,MACD_Only
BTC/USDT,short,107269.1,107676.0,2025-06-30 18:00:00,2025-06-30 19:00:00,-0.37932638569727367,MACD_Only
BTC/USDT,short,107570.0,107198.6,2025-06-30 20:00:00,2025-06-30 21:00:00,0.3452635493167186,MACD_Only
BTC/USDT,short,107110.1,107111.5,2025-06-30 22:00:00,2025-06-30 23:00:00,-0.0013070662803920257,MACD_Only
BTC/USDT,short,107350.1,107247.0,2025-07-01 00:00:00,2025-07-01 01:00:00,0.09604089795911305,MACD_Only
BTC/USDT,short,107128.3,107195.2,2025-07-01 02:00:00,2025-07-01 03:00:00,-0.062448484667444716,MACD_Only
BTC/USDT,short,106934.7,106924.9,2025-07-01 04:00:00,2025-07-01 05:00:00,0.009164471401708622,MACD_Only
BTC/USDT,short,106850.0,107139.0,2025-07-01 06:00:00,2025-07-01 07:00:00,-0.27047262517547965,MACD_Only
BTC/USDT,short,106741.0,106562.2,2025-07-01 08:00:00,2025-07-01 09:00:00,0.16750826767596602,MACD_Only
